1.904778534324447659e+00,1.979747705189782492e+00,2.726657614828486675e+00,4.251758383489179671e+00,4.910303719945468437e+00,5.644904259678167335e+00,7.021367763571713994e+00,7.665012190142921789e+00,9.232578372676803369e+00,9.758479321509000215e+00,1.115077784117665338e+01,1.189651242099620809e+01,1.315964161617088557e+01,1.420496826173348204e+01,1.469690192119405658e+01,1.607067200214624947e+01,1.658004440650587341e+01,1.753803094297933995e+01,1.890709074942697043e+01,2.047526627258901044e+01,2.092056325179473930e+01,2.203902350226506357e+01,2.374679732879895866e+01,2.439423105495250965e+01,2.542465566209236272e+01,2.643960768535360373e+01,2.712193708165943917e+01,2.749952546036335121e+01,2.813220913961324499e+01,2.964751619579857689e+01,3.125011645032788721e+01,3.294866950003192585e+01,3.297568645677681332e+01,3.470472245061399974e+01,3.496138181857503469e+01,3.618723955339214626e+01,3.681833496190528621e+01,3.785818728567775082e+01,3.906746657237374620e+01,4.038955551886365214e+01,4.146239937356263283e+01,4.106417472007027669e+01,4.324697601738805730e+01,4.428604275697099268e+01,4.536389050658463873e+01,4.751210077695321843e+01,4.600614310191098610e+01,4.823852517716346000e+01,4.944459465160761624e+01,4.949092697105768224e+01,5.014072392636560949e+01,5.272768172710310353e+01,5.351003922955966630e+01,5.332378927077270703e+01,5.579515561648361199e+01
1.908730588846835330e+00,1.977888342926036769e+00,2.735422162436200288e+00,4.242633252741259575e+00,4.892341564211701410e+00,5.645028200394275331e+00,7.024357459894726929e+00,7.650871244459147569e+00,9.245920716113129600e+00,9.761426568477176602e+00,1.114754139293351543e+01,1.190285872912254206e+01,1.316451073385235837e+01,1.421368697247448232e+01,1.468562301081792576e+01,1.606924251845792995e+01,1.656995133625932581e+01,1.755260674522538622e+01,1.890047112199087564e+01,2.046901347086437184e+01,2.090920185338330839e+01,2.203754736675539050e+01,2.377187680312946938e+01,2.441409059689032546e+01,2.542056708941393595e+01,2.643972550891640338e+01,2.712536635747099112e+01,2.749264033510582195e+01,2.811923875456963273e+01,2.962522871524094370e+01,3.125592539489258215e+01,3.295509321486406407e+01,3.297680433473117034e+01,3.471088330343735606e+01,3.494972211214592761e+01,3.618515117531696035e+01,3.681400207206930730e+01,3.785296369635903346e+01,3.904033593051112661e+01,4.039619784231997102e+01,4.145113838227695169e+01,4.104394712962106695e+01,4.324147543505884528e+01,4.430593058475530199e+01,4.535511701984539457e+01,4.752412591193757407e+01,4.600065392609830894e+01,4.823304022643395683e+01,4.945540441015355526e+01,4.949986340352933212e+01,5.014523132393141225e+01,5.275991809183231140e+01,5.352766590297787275e+01,5.334815969002178804e+01,5.580592614658029760e+01
1.923310814135624991e+00,1.973820063059606778e+00,2.739757763142205871e+00,4.242822555852186817e+00,4.888844810878514302e+00,5.640424146703064245e+00,7.046702932605397152e+00,7.653437112661078956e+00,9.248316316232791934e+00,9.766136448215100074e+00,1.113669096815793047e+01,1.191022033277899617e+01,1.316572843249070601e+01,1.421122891203486027e+01,1.467416247441890498e+01,1.606268624138077783e+01,1.656826463075337230e+01,1.756527894991787520e+01,1.889902917786172765e+01,2.046407407897783415e+01,2.091294897865823543e+01,2.202995892936700528e+01,2.378577022308525102e+01,2.440617171231528104e+01,2.541674302905576255e+01,2.644377059425057297e+01,2.712155239075820745e+01,2.749063463955316777e+01,2.810265449062739762e+01,2.962972584905068274e+01,3.126191425291384718e+01,3.295093247178201779e+01,3.297435443153757717e+01,3.471830220114551935e+01,3.495237980802244948e+01,3.618571363695637189e+01,3.680481922788058569e+01,3.784623437712524918e+01,3.902024590257941838e+01,4.039178115038840389e+01,4.144408343007392403e+01,4.102984356839448310e+01,4.324191368360501997e+01,4.430794308977120011e+01,4.533842982462031301e+01,4.751847854167525753e+01,4.600155858840101075e+01,4.822882945909299934e+01,4.944830338805695646e+01,4.950034582765638902e+01,5.015682580634157262e+01,5.277056238397010191e+01,5.352301570865508751e+01,5.336094044810957371e+01,5.582003857369538480e+01
1.929508643983956162e+00,1.974895382143972977e+00,2.740521480462868364e+00,4.255237710042234056e+00,4.897932277692443215e+00,5.630673362328361797e+00,7.069194292891645581e+00,7.663972858603965044e+00,9.240341273851397474e+00,9.774352617376809604e+00,1.112481528597835556e+01,1.192028348726374354e+01,1.315974547805653572e+01,1.419712343081133632e+01,1.467032677618335512e+01,1.605738792978584328e+01,1.657479623512532640e+01,1.755789900998124509e+01,1.890564744324587920e+01,2.046402638150845377e+01,2.092469010969586662e+01,2.201979190490625626e+01,2.378171904543861004e+01,2.438416133752248527e+01,2.541475585247685132e+01,2.645493576781021972e+01,2.711115934472423206e+01,2.749538926932870808e+01,2.810402214913993291e+01,2.964800621720996432e+01,3.127071011740656559e+01,3.294120073696699791e+01,3.297310325997789704e+01,3.473011581538722226e+01,3.496438400975202399e+01,3.618905057771675615e+01,3.679478668954327247e+01,3.784940594137202652e+01,3.901903531469243802e+01,4.040313849005146807e+01,4.144958693238108083e+01,4.102531219523392281e+01,4.326547716389339371e+01,4.429540234732838400e+01,4.530870804239223304e+01,4.751168472729312953e+01,4.601413440750224026e+01,4.822448483992165080e+01,4.943366242916987119e+01,4.949296129071070993e+01,5.015339589148338462e+01,5.277101673063383913e+01,5.352814773842127494e+01,5.337136861772659557e+01,5.583516955162517093e+01
1.924535339223958141e+00,1.977782924420693034e+00,2.736762013856765208e+00,4.253746464016257001e+00,4.890443405126205789e+00,5.641111905290293826e+00,7.075855713228622612e+00,7.671385439840588738e+00,9.233921128986127158e+00,9.769665640065198886e+00,1.112453541021232972e+01,1.192047184890138922e+01,1.315343463651219835e+01,1.418719262749738341e+01,1.466171421352279047e+01,1.605913878499399061e+01,1.657422032549240498e+01,1.755191449688400240e+01,1.889801025823888381e+01,2.047653260087777483e+01,2.091927142510809290e+01,2.201288970220977959e+01,2.378065565889370703e+01,2.437503817170762233e+01,2.542433188629667029e+01,2.644725736589931842e+01,2.710687934951984701e+01,2.749272790535919597e+01,2.810587304406909226e+01,2.964732805354824663e+01,3.126315510791287977e+01,3.295475036984063877e+01,3.296362840164216834e+01,3.473517567198247491e+01,3.495798675087997509e+01,3.617681105688789955e+01,3.678167220011653171e+01,3.785122954809275342e+01,3.903295340186668483e+01,4.041635930096261831e+01,4.146135988181938359e+01,4.100348015970291016e+01,4.328673886439462848e+01,4.429578899960561955e+01,4.528714346005862978e+01,4.755614781365510879e+01,4.601511467584813175e+01,4.821862622438686685e+01,4.943300412925127318e+01,4.948724829703954953e+01,5.014743617653062557e+01,5.278218505037554564e+01,5.354893608190391774e+01,5.337340975119973052e+01,5.586400760464992032e+01
1.922884413882518073e+00,1.968759906990338981e+00,2.748486503767499478e+00,4.254634589066202288e+00,4.889706667461223510e+00,5.650189193918905062e+00,7.071858215473658227e+00,7.666457648382226431e+00,9.242841399460537843e+00,9.762627731372440110e+00,1.114553225287061977e+01,1.190996973961538430e+01,1.315790090131336676e+01,1.419223264617164304e+01,1.465059230941267465e+01,1.608350042371932531e+01,1.657650234470497352e+01,1.754181527747778802e+01,1.889773721956222730e+01,2.047524749916354381e+01,2.091946037843169393e+01,2.202847788323210310e+01,2.377803160437977681e+01,2.437444298143914523e+01,2.541734916917209830e+01,2.645329471544267008e+01,2.711733541992454377e+01,2.748387832222957883e+01,2.810836927603185131e+01,2.964293403487386058e+01,3.126875823216421324e+01,3.294239404055086595e+01,3.297264957578209277e+01,3.472799296448443584e+01,3.494804797861630874e+01,3.618537162847071187e+01,3.677337618515615247e+01,3.784611538665011921e+01,3.904384581125530218e+01,4.042992616779225301e+01,4.146939383927675493e+01,4.098834783522946879e+01,4.330090089125035036e+01,4.430425264782274297e+01,4.527410458092934675e+01,4.755701090581892032e+01,4.601621600914095467e+01,4.821347424951799354e+01,4.944365851961262592e+01,4.948525242269649027e+01,5.013767467343557627e+01,5.277175401233441931e+01,5.357965909749574962e+01,5.337601296038944554e+01,5.588282386586336514e+01
1.920368084228516237e+00,1.961032168080656612e+00,2.753850410774459245e+00,4.253512708537948050e+00,4.885561141340089009e+00,5.653819660262100477e+00,7.067646752929475973e+00,7.659785629165193122e+00,9.249377363881134073e+00,9.758263315084365175e+00,1.115353264156321345e+01,1.189874865444415342e+01,1.316741743613554227e+01,1.419551385293683587e+01,1.464760089381449859e+01,1.609519859094848115e+01,1.657467558418748865e+01,1.754025549516885363e+01,1.889719609312295745e+01,2.047226879851077186e+01,2.091497673207533836e+01,2.203283612148506165e+01,2.377228516835551986e+01,2.436965258947921598e+01,2.541389851615267759e+01,2.645000431315849809e+01,2.711747319504562270e+01,2.747468439883756375e+01,2.810298399805279956e+01,2.963714079519453648e+01,3.126843390946669388e+01,3.294068447416688628e+01,3.298073011430977886e+01,3.471453392311552477e+01,3.493995294764248172e+01,3.618343441483288103e+01,3.676443599320061395e+01,3.783337815438841290e+01,3.904584254151176737e+01,4.043525088022520464e+01,4.146909104477554564e+01,4.097734604266062775e+01,4.330674637747632261e+01,4.431292786466173794e+01,4.527215870458549318e+01,4.756198297171598455e+01,4.600616387943738061e+01,4.820995063113291224e+01,4.945406019415357690e+01,4.947637047192394988e+01,5.013092771644955548e+01,5.276155125044954985e+01,5.359372066111153998e+01,5.337048228651264736e+01,5.590290844814395399e+01
1.912154394763370346e+00,1.961514999703366291e+00,2.746167102791422288e+00,4.254569747213976072e+00,4.883582242799931805e+00,5.650918851593653258e+00,7.070987222480021650e+00,7.662822888675082211e+00,9.244704179518077325e+00,9.762420606991032201e+00,1.114857214651245343e+01,1.189191163448811395e+01,1.317041996122920366e+01,1.419044521853167673e+01,1.464801760640409611e+01,1.609143325270958158e+01,1.657066387265031082e+01,1.754235733846962475e+01,1.889768226221866954e+01,2.047398255825068603e+01,2.091211745141937683e+01,2.202057503302975405e+01,2.376160712926831664e+01,2.435403444072612444e+01,2.541432595211342971e+01,2.643698671179728521e+01,2.710583870117451255e+01,2.747293215162691027e+01,2.810008145644702537e+01,2.964129119769936693e+01,3.126113367438328083e+01,3.295160360403905031e+01,3.298346815375541041e+01,3.470411955361641532e+01,3.494531435966676014e+01,3.617296418036427497e+01,3.675235327336679347e+01,3.783569228822597097e+01,3.903883030950167665e+01,4.043879967607616521e+01,4.146366559941711216e+01,4.097805839480878376e+01,4.331443151616635845e+01,4.430659651386739029e+01,4.526597980964746171e+01,4.757291563517401300e+01,4.601304700239642642e+01,4.820835329618008558e+01,4.945396240248766873e+01,4.946358708891149547e+01,5.012849735021475084e+01,5.275585168419026161e+01,5.360357859093382871e+01,5.336306176969235793e+01,5.591343862548013988e+01
1.911057943170470841e+00,1.960439336174097713e+00,2.740303700569864720e+00,4.259483743721492743e+00,4.890938035629638136e+00,5.642998190251383051e+00,7.084633810500046813e+00,7.670475092640365311e+00,9.239282999319106793e+00,9.771252372375910156e+00,1.114733893376136820e+01,1.188838170768428171e+01,1.316768410984032123e+01,1.418659028802026967e+01,1.464874707103533069e+01,1.609180597350751896e+01,1.657454168754790302e+01,1.754456749454492837e+01,1.890062225142172991e+01,2.046777889342586221e+01,2.091865556908950907e+01,2.201349436193939013e+01,2.375613423469297913e+01,2.433528326510240802e+01,2.540781162607891375e+01,2.643306964241418555e+01,2.709722226006990553e+01,2.747370211102690618e+01,2.809463573466227260e+01,2.965175140261196063e+01,3.126471447960041417e+01,3.294734145640673262e+01,3.298662278300886186e+01,3.469519225368522086e+01,3.495563330406746161e+01,3.616930283448092354e+01,3.674344839438736443e+01,3.784596022958467643e+01,3.902800425984951715e+01,4.044255883703781507e+01,4.146230984255780072e+01,4.098776930128641283e+01,4.331699827106557166e+01,4.429303729587647354e+01,4.526286015600889812e+01,4.756902649827807750e+01,4.603219788349736064e+01,4.821003657844903501e+01,4.944703467835550015e+01,4.945557903475538097e+01,5.013206095965725240e+01,5.275110394841518513e+01,5.361482929413499221e+01,5.335306799015128121e+01,5.591707811022909880e+01
1.907328300488621009e+00,1.956944164844687917e+00,2.736239660394726769e+00,4.253614213476637929e+00,4.883577088499758467e+00,5.640697668338962245e+00,7.092906235417475891e+00,7.672071592679209573e+00,9.244158780533139108e+00,9.767508015287454270e+00,1.115430813203993665e+01,1.188831745652895222e+01,1.316587700015397466e+01,1.419154309914683054e+01,1.463674495528259101e+01,1.610091818778201755e+01,1.657335606375351489e+01,1.755017633314272629e+01,1.889310566271160496e+01,2.045987526363326836e+01,2.091348897987225541e+01,2.201739991791928475e+01,2.375801925659063940e+01,2.433417859896910684e+01,2.540227887881484747e+01,2.642858174517363068e+01,2.710190768059593580e+01,2.747052311523821899e+01,2.808765555118806745e+01,2.964645772559071091e+01,3.126060410716975824e+01,3.294258508134676333e+01,3.298464880480669592e+01,3.468944847812728938e+01,3.495515052949313883e+01,3.615752092967996134e+01,3.674460125823414103e+01,3.784531216015467692e+01,3.902427690313118802e+01,4.043609526671893661e+01,4.147499888867167783e+01,4.098103080715363689e+01,4.330084238174703870e+01,4.429117589912230102e+01,4.526177745541920672e+01,4.758465913025622740e+01,4.603861891358469194e+01,4.821433613534910734e+01,4.945013574616342567e+01,4.946144928394255658e+01,5.013840701327463023e+01,5.277053496564191448e+01,5.361576724244807224e+01,5.334192482145508762e+01,5.591503094168381693e+01
1.897608823793764277e+00,1.952047450617591329e+00,2.735626622275067366e+00,4.253755926756657146e+00,4.878421482548875865e+00,5.630799283759266416e+00,7.088345821118029910e+00,7.667880190163233856e+00,9.249678231570831244e+00,9.763188037495879712e+00,1.115922088770573950e+01,1.189881249864601109e+01,1.316174843304739639e+01,1.419943253584087550e+01,1.462368354054702912e+01,1.611092662999789482e+01,1.657150021202291867e+01,1.753886619729242469e+01,1.889008342894872428e+01,2.044973279177001757e+01,2.091089535308827152e+01,2.202063547804952393e+01,2.375348624882246185e+01,2.433790091109457165e+01,2.539043514632243870e+01,2.643222751759319777e+01,2.710460083001489551e+01,2.747055527379249895e+01,2.809305033708606913e+01,2.963871720070815741e+01,3.125989702132915937e+01,3.293384545252758500e+01,3.298753941089810837e+01,3.469378368900943599e+01,3.495173314743427539e+01,3.614951364200945960e+01,3.675439878502241697e+01,3.784160028106069973e+01,3.902218054486564824e+01,4.044461907252378552e+01,4.148099199052743558e+01,4.097395309116264173e+01,4.327759397599091784e+01,4.429526199994086255e+01,4.524938855949896777e+01,4.758235303425112050e+01,4.603808341557522255e+01,4.821875512457821600e+01,4.945294490513074237e+01,4.946587969879175262e+01,5.013280340063511176e+01,5.278916290609406303e+01,5.361486229995626474e+01,5.333082419110287020e+01,5.590726596391181147e+01
1.890264292488074815e+00,1.950841481787502607e+00,2.732948780649572917e+00,4.258709989066296053e+00,4.870759207632639587e+00,5.623906482327122092e+00,7.088815321285498072e+00,7.666529764563275506e+00,9.246052903438318538e+00,9.765418461586714116e+00,1.115854151509732617e+01,1.191150129950088576e+01,1.315646887822674849e+01,1.420017888690992791e+01,1.461835836043467651e+01,1.610857700244157087e+01,1.657279036503016556e+01,1.752956484539166482e+01,1.888903506492685125e+01,2.044929451099846318e+01,2.091233916749736466e+01,2.201531298749483412e+01,2.374966715768276160e+01,2.433701524919414894e+01,2.538994679745749394e+01,2.642544803910519846e+01,2.710274382920436764e+01,2.747533311855704952e+01,2.810227829455044812e+01,2.963398300440483268e+01,3.125767866126379602e+01,3.293452346402220599e+01,3.298924003519055503e+01,3.469757779654875662e+01,3.495029235229966247e+01,3.613610751942533028e+01,3.676232028239216021e+01,3.784096484337751320e+01,3.902697547753411556e+01,4.044592066570977806e+01,4.146899983229877051e+01,4.097398927871039831e+01,4.326855702004440474e+01,4.429801326475079293e+01,4.523283536172080233e+01,4.758903505418268765e+01,4.604355572069304969e+01,4.822651556669052297e+01,4.945262714264137571e+01,4.946164561290887463e+01,5.012792450152723944e+01,5.279496481152192899e+01,5.361582036236893600e+01,5.331558516953055005e+01,5.590508859854443813e+01
