1.201190000000000202e+00,2.056279999999999664e+00,3.217709999999999848e+00,4.137510000000001575e+00,5.001450000000001062e+00,5.957860000000000156e+00,7.165480000000000516e+00,8.025039999999997065e+00,9.206350000000002254e+00,9.806860000000000355e+00,1.098143000000000136e+01,1.212351000000000489e+01,1.296016000000000368e+01,1.420467000000000013e+01,1.476540999999999926e+01,1.597972000000000214e+01,1.723637999999999337e+01,1.797032999999999348e+01,1.895655999999999608e+01,1.989761000000000024e+01,2.109169000000001049e+01,2.198513999999999413e+01,2.280396000000000356e+01,2.412772000000000716e+01,2.488725000000000520e+01,2.620714000000000254e+01,2.711480000000000246e+01,2.825594000000000250e+01,2.910958000000000823e+01,2.998343999999999809e+01,3.113335999999999970e+01,3.150091999999999359e+01,3.290650999999999016e+01,3.362690999999998809e+01,3.515601999999999805e+01,3.613974000000000331e+01,3.732966000000000406e+01,3.793822000000000116e+01,3.913214000000000681e+01,3.969240000000000634e+01,4.105451000000000050e+01,4.205720999999999066e+01,4.283916999999999575e+01,4.405556999999999590e+01,4.506952000000000425e+01,4.601473000000000013e+01,4.706120000000001369e+01,4.780090999999999468e+01,4.882937999999999334e+01,4.971801000000001380e+01,5.127054000000001110e+01,5.199768999999999153e+01,5.300038000000002114e+01,5.399751999999999441e+01,5.499700999999999596e+01
1.202960000000000251e+00,2.055299999999999461e+00,3.219069999999999876e+00,4.138450000000001516e+00,5.005110000000001058e+00,5.959430000000000227e+00,7.166760000000000908e+00,8.024519999999997211e+00,9.206670000000002574e+00,9.804769999999999541e+00,1.098191000000000095e+01,1.212827000000000410e+01,1.296058000000000376e+01,1.420648000000000089e+01,1.476366999999999940e+01,1.597892000000000223e+01,1.723588999999999416e+01,1.796973999999999450e+01,1.895826999999999529e+01,1.989608000000000132e+01,2.109326000000001144e+01,2.198466999999999416e+01,2.279661000000000470e+01,2.413045000000000684e+01,2.488557000000000485e+01,2.621264000000000394e+01,2.711393000000000342e+01,2.826025000000000276e+01,2.911368000000000933e+01,2.998229999999999862e+01,3.113532000000000011e+01,3.149055999999999500e+01,3.290859999999999275e+01,3.362351999999998498e+01,3.515838000000000108e+01,3.614206000000000074e+01,3.733635000000000304e+01,3.793702000000000396e+01,3.913683000000000334e+01,3.969367000000000445e+01,4.105687999999999960e+01,4.205957999999998975e+01,4.283516999999999797e+01,4.405688999999999567e+01,4.507421000000000078e+01,4.601498999999999739e+01,4.706310000000001281e+01,4.779700999999999311e+01,4.882320999999999600e+01,4.971040000000001413e+01,5.126866000000001122e+01,5.199942999999998960e+01,5.300039000000002432e+01,5.399749999999999517e+01,5.499698999999999671e+01
1.204490000000000283e+00,2.055149999999999366e+00,3.220809999999999729e+00,4.139280000000001181e+00,5.006840000000001289e+00,5.960329999999999906e+00,7.168020000000001168e+00,8.021479999999996835e+00,9.206980000000003272e+00,9.803229999999999222e+00,1.098214000000000112e+01,1.213286000000000442e+01,1.296197000000000443e+01,1.420809000000000033e+01,1.476273999999999909e+01,1.597900000000000276e+01,1.723534999999999329e+01,1.796924999999999528e+01,1.896072999999999453e+01,1.989524000000000115e+01,2.109472000000001302e+01,2.198385999999999285e+01,2.279103000000000634e+01,2.413350000000000506e+01,2.488317000000000334e+01,2.621732000000000440e+01,2.711287000000000447e+01,2.826466000000000278e+01,2.911791000000000906e+01,2.998137999999999792e+01,3.113598999999999961e+01,3.148112999999999673e+01,3.291074999999999307e+01,3.362163999999998509e+01,3.515888999999999953e+01,3.614334999999999809e+01,3.734295000000000186e+01,3.793686000000000291e+01,3.914244000000000057e+01,3.969355000000000189e+01,4.105944000000000216e+01,4.206224999999999170e+01,4.282898999999999745e+01,4.405609999999999360e+01,4.507845000000000368e+01,4.601442999999999728e+01,4.706420000000001380e+01,4.779331999999999425e+01,4.881782999999999362e+01,4.970498000000001326e+01,5.126604000000001093e+01,5.200030999999999182e+01,5.300067000000002082e+01,5.399775999999999243e+01,5.499674999999999869e+01
1.205140000000000322e+00,2.054589999999999250e+00,3.220659999999999634e+00,4.138830000000001341e+00,5.011010000000001519e+00,5.961649999999999672e+00,7.169010000000000993e+00,8.020429999999997506e+00,9.209280000000003241e+00,9.799849999999999284e+00,1.098158000000000101e+01,1.213547000000000509e+01,1.296207000000000420e+01,1.420925000000000082e+01,1.476125999999999827e+01,1.597819000000000322e+01,1.723390999999999451e+01,1.796938999999999353e+01,1.896337999999999369e+01,1.989347000000000065e+01,2.109387000000001322e+01,2.198419999999999419e+01,2.278595000000000681e+01,2.413555000000000561e+01,2.488177000000000305e+01,2.622262000000000270e+01,2.711139000000000365e+01,2.826870000000000260e+01,2.912052000000000973e+01,2.998046999999999684e+01,3.113712999999999909e+01,3.147314999999999685e+01,3.291139999999999333e+01,3.361905999999998329e+01,3.516091000000000122e+01,3.614309999999999690e+01,3.734788999999999959e+01,3.793601000000000312e+01,3.914728000000000208e+01,3.969397000000000020e+01,4.106074999999999875e+01,4.206313999999998998e+01,4.282430999999999699e+01,4.405681999999999476e+01,4.508248000000000388e+01,4.601350000000000051e+01,4.706588000000001415e+01,4.778976999999999720e+01,4.881276999999999333e+01,4.969923000000001423e+01,5.126455000000001405e+01,5.200055999999999301e+01,5.300065000000002158e+01,5.399818999999999392e+01,5.499700999999999596e+01
1.205440000000000289e+00,2.054209999999999425e+00,3.220409999999999773e+00,4.138400000000001633e+00,5.013550000000001283e+00,5.963739999999999597e+00,7.171030000000000904e+00,8.017329999999997625e+00,9.210260000000003444e+00,9.798420000000000130e+00,1.098108000000000040e+01,1.214129000000000502e+01,1.296395000000000408e+01,1.421043000000000056e+01,1.476023999999999781e+01,1.597888000000000375e+01,1.723262999999999323e+01,1.796851999999999450e+01,1.896393999999999380e+01,1.989184000000000196e+01,2.109460000000001401e+01,2.198496999999999346e+01,2.278075000000000827e+01,2.413792000000000471e+01,2.487850000000000250e+01,2.622607000000000355e+01,2.711123000000000260e+01,2.827062000000000097e+01,2.912350000000001060e+01,2.997941999999999751e+01,3.113791999999999760e+01,3.146638999999999697e+01,3.291163999999999135e+01,3.361782999999998367e+01,3.516367999999999938e+01,3.614532999999999419e+01,3.735313000000000017e+01,3.793532000000000437e+01,3.915118999999999971e+01,3.969425999999999988e+01,4.106228999999999729e+01,4.206432999999999112e+01,4.282017999999999347e+01,4.405753999999999593e+01,4.508689000000000391e+01,4.601377000000000095e+01,4.706706000000001211e+01,4.778579999999999472e+01,4.880974999999999397e+01,4.969336000000001263e+01,5.126305000000001399e+01,5.200056999999999618e+01,5.300036000000002190e+01,5.399840999999999269e+01,5.499694999999999823e+01
1.205940000000000234e+00,2.054279999999999440e+00,3.219919999999999671e+00,4.138900000000001356e+00,5.015980000000001660e+00,5.965169999999999639e+00,7.173100000000000698e+00,8.016119999999997248e+00,9.209800000000003095e+00,9.797850000000000392e+00,1.097977000000000025e+01,1.214478000000000435e+01,1.296414000000000399e+01,1.421171000000000006e+01,1.475906999999999769e+01,1.597886000000000450e+01,1.723275999999999186e+01,1.796901999999999333e+01,1.896623999999999555e+01,1.989020000000000366e+01,2.109432000000001395e+01,2.198527999999999238e+01,2.277676000000000656e+01,2.413996000000000564e+01,2.487656000000000134e+01,2.623132000000000374e+01,2.710817000000000121e+01,2.827372000000000085e+01,2.912643000000000981e+01,2.997777999999999921e+01,3.113876999999999740e+01,3.145818999999999832e+01,3.291121999999999304e+01,3.361688999999998373e+01,3.516490999999999900e+01,3.614829999999999188e+01,3.735799999999999699e+01,3.793543000000000376e+01,3.915476999999999919e+01,3.969453000000000031e+01,4.106330999999999420e+01,4.206521999999998940e+01,4.281697999999999382e+01,4.405874999999999631e+01,4.509156000000000120e+01,4.601406000000000063e+01,4.706865000000001231e+01,4.778339999999999321e+01,4.880525999999999698e+01,4.968772000000001299e+01,5.126149000000001621e+01,5.200022999999999485e+01,5.300013000000001995e+01,5.399813999999999226e+01,5.499683999999999884e+01
1.207530000000000214e+00,2.054639999999999578e+00,3.220889999999999809e+00,4.139990000000000947e+00,5.018180000000001861e+00,5.965629999999999988e+00,7.174160000000000537e+00,8.014569999999997307e+00,9.211860000000003268e+00,9.796960000000000335e+00,1.098076999999999970e+01,1.214893000000000356e+01,1.296509000000000356e+01,1.421284999999999954e+01,1.475788999999999795e+01,1.597776000000000529e+01,1.723188999999999282e+01,1.796806999999999377e+01,1.896842999999999435e+01,1.988813000000000386e+01,2.109377000000001345e+01,2.198495999999999384e+01,2.277210000000000534e+01,2.414073000000000491e+01,2.487503000000000242e+01,2.623479000000000383e+01,2.710770000000000124e+01,2.827834999999999965e+01,2.912776000000000920e+01,2.997830000000000084e+01,3.114110999999999763e+01,3.145161999999999836e+01,3.291168999999999301e+01,3.361539999999998685e+01,3.516561000000000092e+01,3.614931999999998880e+01,3.736130999999999602e+01,3.793437000000000126e+01,3.915693999999999875e+01,3.969440000000000168e+01,4.106516999999999484e+01,4.206677999999998718e+01,4.281445999999999685e+01,4.405995999999999668e+01,4.509577000000000169e+01,4.601357000000000141e+01,4.706884000000001578e+01,4.778165999999999514e+01,4.880099999999999483e+01,4.968345000000001477e+01,5.126136000000001758e+01,5.199859999999999616e+01,5.300010000000001753e+01,5.399819999999998998e+01,5.499696000000000140e+01
1.209040000000000115e+00,2.054229999999999556e+00,3.219729999999999759e+00,4.139790000000000525e+00,5.021090000000001830e+00,5.967069999999999652e+00,7.175790000000000113e+00,8.013199999999997658e+00,9.211600000000002453e+00,9.795239999999999725e+00,1.098158999999999885e+01,1.215265000000000306e+01,1.296538000000000324e+01,1.421331999999999951e+01,1.475809999999999711e+01,1.597740000000000471e+01,1.723151999999999262e+01,1.796820999999999202e+01,1.896972999999999487e+01,1.988699000000000439e+01,2.109461000000001363e+01,2.198397999999999541e+01,2.276843000000000572e+01,2.414186000000000476e+01,2.487372000000000227e+01,2.623841000000000534e+01,2.710678000000000054e+01,2.828167999999999793e+01,2.913009000000000981e+01,2.997869999999999990e+01,3.114248999999999867e+01,3.144621999999999673e+01,3.291193999999999420e+01,3.361427999999998661e+01,3.516528000000000276e+01,3.615046999999999144e+01,3.736460999999999899e+01,3.793415000000000248e+01,3.916010999999999598e+01,3.969521999999999906e+01,4.106614999999999327e+01,4.206832999999998890e+01,4.281109000000000009e+01,4.405938999999999339e+01,4.509947999999999979e+01,4.601332000000000022e+01,4.706952000000001846e+01,4.777899999999999636e+01,4.879877999999999361e+01,4.967737000000001757e+01,5.126007000000002023e+01,5.199850999999999601e+01,5.299998000000001497e+01,5.399833999999999179e+01,5.499672000000000338e+01
1.208800000000000097e+00,2.052659999999999485e+00,3.220499999999999918e+00,4.138520000000000643e+00,5.023640000000002104e+00,5.967519999999999492e+00,7.175699999999999967e+00,8.012929999999997221e+00,9.212740000000001928e+00,9.793449999999999989e+00,1.098168999999999862e+01,1.215680000000000227e+01,1.296636000000000344e+01,1.421487999999999907e+01,1.475719999999999743e+01,1.597647000000000439e+01,1.723148999999999376e+01,1.797003999999999024e+01,1.897119999999999607e+01,1.988605000000000445e+01,2.109363000000001520e+01,2.198305999999999472e+01,2.276505000000000578e+01,2.414248000000000616e+01,2.487234000000000123e+01,2.624146000000000711e+01,2.710566000000000031e+01,2.828381999999999863e+01,2.913233000000001027e+01,2.997822999999999993e+01,3.114335999999999771e+01,3.144147999999999499e+01,3.291386999999999574e+01,3.361325999999998970e+01,3.516581000000000046e+01,3.615162999999999016e+01,3.736766000000000076e+01,3.793527000000000271e+01,3.916228999999999871e+01,3.969715000000000060e+01,4.106607999999999237e+01,4.206861999999998858e+01,4.280760000000000076e+01,4.405957999999999686e+01,4.510318000000000183e+01,4.601368999999999687e+01,4.707044000000001915e+01,4.777868999999999744e+01,4.879589999999999606e+01,4.967185000000002049e+01,5.125889000000002227e+01,5.199928999999999490e+01,5.300008000000001829e+01,5.399824999999999164e+01,5.499671000000000021e+01
1.208280000000000021e+00,2.051709999999999479e+00,3.220169999999999977e+00,4.139370000000000438e+00,5.025980000000002335e+00,5.967839999999999812e+00,7.176770000000000316e+00,8.012279999999996960e+00,9.213960000000001926e+00,9.793440000000000367e+00,1.098256999999999906e+01,1.216084000000000209e+01,1.296695000000000420e+01,1.421580999999999939e+01,1.475711999999999691e+01,1.597636000000000500e+01,1.723057999999999268e+01,1.797159999999999158e+01,1.897350999999999743e+01,1.988335000000000363e+01,2.109449000000001462e+01,2.198245999999999611e+01,2.276224000000000558e+01,2.414374000000000464e+01,2.487120000000000175e+01,2.624354000000000653e+01,2.710479000000000127e+01,2.828616999999999848e+01,2.913378000000000867e+01,2.997707000000000122e+01,3.114505999999999730e+01,3.143676999999999566e+01,3.291456999999999766e+01,3.361233999999998900e+01,3.516599000000000075e+01,3.615275999999999357e+01,3.737046999999999741e+01,3.793417000000000172e+01,3.916377999999999560e+01,3.969689999999999941e+01,4.106756999999998925e+01,4.206963999999998549e+01,4.280442000000000036e+01,4.405977999999999639e+01,4.510724000000000444e+01,4.601386999999999716e+01,4.707196000000001845e+01,4.777764999999999418e+01,4.879351999999999379e+01,4.966622000000002402e+01,5.125799000000002081e+01,5.199840999999999269e+01,5.300014000000001602e+01,5.399826999999999089e+01,5.499701000000000306e+01
1.209400000000000031e+00,2.052149999999999253e+00,3.220330000000000137e+00,4.140690000000000204e+00,5.028680000000002259e+00,5.968379999999999797e+00,7.178560000000000052e+00,8.012209999999997834e+00,9.213960000000001926e+00,9.792580000000000950e+00,1.098188999999999993e+01,1.216442000000000156e+01,1.296857000000000504e+01,1.421717999999999904e+01,1.475642999999999638e+01,1.597489000000000559e+01,1.723063999999999396e+01,1.797242999999999213e+01,1.897569999999999624e+01,1.988298000000000343e+01,2.109452000000001348e+01,2.198248999999999498e+01,2.275859000000000520e+01,2.414478000000000435e+01,2.486866000000000199e+01,2.624477000000000615e+01,2.710331000000000046e+01,2.829001999999999839e+01,2.913552000000001030e+01,2.997672999999999988e+01,3.114604999999999890e+01,3.143259999999999721e+01,3.291510999999999854e+01,3.361180999999999131e+01,3.516523000000000110e+01,3.615354999999999563e+01,3.737337999999999738e+01,3.793353000000000463e+01,3.916625999999999408e+01,3.969749999999999801e+01,4.106871999999999190e+01,4.207046999999998604e+01,4.280111999999999739e+01,4.405927999999999400e+01,4.511107000000000511e+01,4.601379000000000019e+01,4.707159000000002180e+01,4.777663999999999334e+01,4.879242999999999597e+01,4.966251000000002591e+01,5.125562000000002172e+01,5.199722999999999473e+01,5.300016000000001526e+01,5.399822999999999240e+01,5.499704000000000548e+01
1.209720000000000129e+00,2.051189999999999181e+00,3.219390000000000196e+00,4.140530000000000044e+00,5.030280000000002083e+00,5.968799999999999883e+00,7.178379999999999761e+00,8.012169999999997572e+00,9.214970000000002770e+00,9.790350000000000108e+00,1.098264999999999958e+01,1.216902000000000150e+01,1.296975000000000477e+01,1.421761999999999837e+01,1.475582999999999601e+01,1.597527000000000541e+01,1.722970999999999364e+01,1.797401999999999234e+01,1.897756999999999650e+01,1.988090000000000401e+01,2.109300000000001418e+01,2.198170999999999609e+01,2.275556000000000623e+01,2.414660000000000295e+01,2.486586000000000141e+01,2.624664000000000641e+01,2.710164999999999935e+01,2.829399999999999693e+01,2.913818000000000907e+01,2.997568000000000055e+01,3.114754999999999896e+01,3.142888999999999555e+01,3.291611999999999938e+01,3.361034999999998973e+01,3.516496000000000066e+01,3.615595999999999322e+01,3.737552999999999770e+01,3.793364000000000402e+01,3.916726999999999492e+01,3.969795999999999481e+01,4.106958999999999094e+01,4.207112999999998948e+01,4.280010000000000048e+01,4.405959999999999610e+01,4.511519000000000545e+01,4.601389999999999958e+01,4.707228000000002055e+01,4.777722999999999587e+01,4.879106999999999772e+01,4.965936000000002792e+01,5.125434000000002044e+01,5.199814999999999543e+01,5.300024000000001223e+01,5.399808999999999060e+01,5.499700000000000699e+01
