1.040309999999999624e+00,2.002670000000000616e+00,3.259929999999998884e+00,3.756590000000000096e+00,4.884570000000002743e+00,6.073029999999999262e+00,7.070229999999997794e+00,7.744230000000000835e+00,9.123780000000001777e+00,1.029999000000000287e+01,1.107129999999999725e+01,1.280187000000000275e+01,1.311641999999999797e+01,1.429947999999999553e+01,1.509562000000000204e+01,1.594994000000000334e+01,1.745998999999999413e+01,1.774650999999999357e+01,1.900803999999999760e+01,1.963640000000000185e+01,2.116804000000000130e+01,2.243651000000001261e+01,2.299421000000000248e+01,2.402174999999999727e+01,2.524388000000001142e+01,2.616809999999999903e+01,2.682228999999999886e+01,2.809328000000000713e+01,2.925467000000000439e+01,3.009727000000000174e+01,3.089865999999999602e+01,3.185851000000000255e+01,3.329179000000001309e+01,3.410298999999999126e+01,3.489806999999999704e+01,3.571232000000000539e+01,3.662855999999997891e+01,3.822239000000001141e+01,3.920758000000001431e+01,4.000023000000000195e+01,4.099830999999998937e+01,4.200107000000001278e+01,4.299996999999999048e+01,4.400022000000001299e+01
1.037259999999999627e+00,2.002750000000000696e+00,3.265819999999998835e+00,3.746380000000000265e+00,4.888170000000002346e+00,6.076789999999999026e+00,7.068879999999997388e+00,7.747190000000000687e+00,9.128650000000002152e+00,1.030119000000000362e+01,1.106821999999999662e+01,1.281082000000000320e+01,1.312055999999999756e+01,1.430052999999999486e+01,1.509659000000000262e+01,1.595302000000000398e+01,1.746605999999999526e+01,1.774923999999999324e+01,1.900672999999999746e+01,1.962332000000000320e+01,2.116651000000000238e+01,2.244137000000001336e+01,2.299472000000000094e+01,2.402027999999999608e+01,2.524952000000001107e+01,2.616829999999999856e+01,2.682350999999999885e+01,2.809159000000000717e+01,2.925365000000000393e+01,3.009902000000000299e+01,3.089385999999999655e+01,3.186283000000000243e+01,3.329558000000001527e+01,3.410535999999999035e+01,3.489493999999999829e+01,3.571099000000000245e+01,3.663070999999997923e+01,3.822902000000001266e+01,3.920819000000001608e+01,4.000057999999999936e+01,4.099933999999998946e+01,4.200170000000001380e+01,4.299951999999998975e+01,4.400013000000001284e+01
1.033409999999999718e+00,2.002290000000000791e+00,3.270069999999998700e+00,3.735740000000000283e+00,4.891010000000002300e+00,6.080759999999998833e+00,7.067019999999997637e+00,7.749380000000000379e+00,9.134300000000001418e+00,1.030245000000000388e+01,1.106608999999999732e+01,1.281934000000000395e+01,1.312353999999999843e+01,1.430079999999999529e+01,1.509883000000000308e+01,1.595515000000000327e+01,1.747174999999999656e+01,1.774988999999999351e+01,1.900501999999999825e+01,1.961211000000000482e+01,2.116645000000000110e+01,2.244465000000001353e+01,2.299484999999999957e+01,2.401826999999999757e+01,2.525448000000001159e+01,2.616848999999999847e+01,2.682480999999999938e+01,2.808986000000000871e+01,2.925276000000000565e+01,3.010010000000000474e+01,3.088959999999999795e+01,3.186576000000000164e+01,3.329935000000001821e+01,3.410624999999998863e+01,3.489085999999999643e+01,3.570988000000000540e+01,3.663338999999997725e+01,3.823659000000001384e+01,3.920859000000001515e+01,3.999976999999999805e+01,4.099941999999998643e+01,4.200122000000001066e+01,4.299950999999998658e+01,4.399937000000001319e+01
1.031389999999999807e+00,2.002650000000000929e+00,3.274659999999998572e+00,3.726130000000000386e+00,4.893090000000002604e+00,6.084609999999998742e+00,7.064919999999997202e+00,7.750600000000000378e+00,9.137820000000001386e+00,1.030300000000000438e+01,1.106318999999999697e+01,1.282728000000000357e+01,1.312764999999999915e+01,1.430320999999999465e+01,1.510062000000000282e+01,1.595875000000000377e+01,1.747814999999999586e+01,1.775197999999999254e+01,1.900253999999999976e+01,1.959993000000000407e+01,2.116598000000000113e+01,2.245021000000001266e+01,2.299432999999999794e+01,2.401741999999999777e+01,2.526067000000001173e+01,2.616744999999999877e+01,2.682553000000000054e+01,2.808920000000000883e+01,2.925080000000000524e+01,3.010098000000000340e+01,3.088685999999999865e+01,3.186809000000000225e+01,3.330316000000001964e+01,3.410767999999998779e+01,3.488719999999999288e+01,3.570897000000000787e+01,3.663550999999997515e+01,3.824373000000001355e+01,3.920952000000001192e+01,3.999974999999999881e+01,4.099889999999998480e+01,4.200161000000001366e+01,4.299980999999998943e+01,4.399922000000001532e+01
1.029029999999999889e+00,2.001690000000000857e+00,3.277489999999998460e+00,3.717160000000000242e+00,4.895120000000003024e+00,6.087189999999998768e+00,7.062989999999997437e+00,7.753690000000000637e+00,9.140740000000000975e+00,1.030451000000000406e+01,1.105908999999999764e+01,1.283414000000000321e+01,1.313064999999999927e+01,1.430325999999999453e+01,1.510338000000000314e+01,1.596182000000000301e+01,1.748334999999999440e+01,1.775470999999999222e+01,1.900074000000000041e+01,1.958792000000000399e+01,2.116332000000000235e+01,2.245588000000001117e+01,2.299443999999999733e+01,2.401603999999999672e+01,2.526648000000001204e+01,2.616613999999999862e+01,2.682561000000000107e+01,2.808721000000000956e+01,2.924825000000000585e+01,3.010008000000000195e+01,3.088190999999999775e+01,3.186897000000000091e+01,3.330536000000002161e+01,3.410973999999998796e+01,3.488434999999999064e+01,3.570911000000000968e+01,3.663737999999997186e+01,3.825076000000001386e+01,3.920998000000000872e+01,4.000027000000000044e+01,4.099914999999998599e+01,4.200195000000001500e+01,4.300037999999999272e+01,4.399958000000001590e+01
1.026239999999999819e+00,2.000910000000001077e+00,3.281599999999998296e+00,3.706580000000000208e+00,4.898050000000003124e+00,6.089969999999998329e+00,7.061189999999997191e+00,7.755870000000000708e+00,9.143970000000001264e+00,1.030548000000000464e+01,1.105648999999999837e+01,1.284111000000000402e+01,1.313449999999999918e+01,1.430501999999999541e+01,1.510541000000000267e+01,1.596530000000000271e+01,1.748751999999999285e+01,1.775744999999999152e+01,1.899902000000000157e+01,1.957622000000000284e+01,2.116194000000000131e+01,2.246105000000001084e+01,2.299482999999999677e+01,2.401411999999999836e+01,2.527035000000001119e+01,2.616579999999999728e+01,2.682629000000000019e+01,2.808618000000000947e+01,2.924764000000000408e+01,3.010172000000000025e+01,3.087840999999999880e+01,3.187163999999999930e+01,3.330939000000002181e+01,3.411037999999998505e+01,3.488136999999998977e+01,3.570941000000001253e+01,3.663961999999997232e+01,3.825757000000001540e+01,3.921126000000001000e+01,4.000010000000000332e+01,4.099889999999998480e+01,4.200141000000001412e+01,4.300030999999999182e+01,4.399917000000001366e+01
1.023379999999999734e+00,2.001000000000001222e+00,3.285759999999998460e+00,3.697540000000000049e+00,4.901430000000003062e+00,6.092969999999998443e+00,7.058429999999996873e+00,7.758480000000000487e+00,9.145630000000000592e+00,1.030638000000000432e+01,1.105260999999999783e+01,1.284666000000000352e+01,1.313799999999999990e+01,1.430399999999999494e+01,1.510751000000000310e+01,1.596728000000000236e+01,1.749254999999999427e+01,1.776054999999999140e+01,1.899712000000000245e+01,1.956541000000000352e+01,2.116135000000000232e+01,2.246549000000000973e+01,2.299441999999999808e+01,2.401334999999999908e+01,2.527353000000001160e+01,2.616543999999999670e+01,2.682695999999999970e+01,2.808321000000000822e+01,2.924545000000000528e+01,3.010253000000000156e+01,3.087512999999999863e+01,3.187323999999999913e+01,3.331187000000002030e+01,3.411154999999998694e+01,3.487758999999999077e+01,3.570959000000001282e+01,3.664424999999997112e+01,3.826411000000001650e+01,3.921145000000001346e+01,4.000006000000000483e+01,4.099891999999998404e+01,4.200147000000001185e+01,4.300021999999999167e+01,4.399958000000001590e+01
1.021029999999999660e+00,2.001270000000001215e+00,3.290269999999998252e+00,3.688839999999999897e+00,4.904750000000003496e+00,6.095989999999998687e+00,7.056179999999996788e+00,7.760570000000000412e+00,9.148880000000000123e+00,1.030680000000000440e+01,1.104934999999999867e+01,1.285330000000000439e+01,1.314096999999999937e+01,1.430422999999999512e+01,1.511101000000000383e+01,1.597183000000000241e+01,1.749688999999999339e+01,1.776244999999999052e+01,1.899516000000000204e+01,1.955334000000000216e+01,2.116139000000000081e+01,2.247029000000000920e+01,2.299498999999999782e+01,2.401053999999999888e+01,2.527733000000000985e+01,2.616651999999999845e+01,2.682723000000000013e+01,2.808168000000000930e+01,2.924398000000000408e+01,3.010265000000000057e+01,3.087122999999999706e+01,3.187616999999999834e+01,3.331403000000002379e+01,3.411213999999998947e+01,3.487492999999999199e+01,3.570925000000001148e+01,3.664745999999997395e+01,3.827088000000001955e+01,3.921359000000001060e+01,3.999952000000000396e+01,4.099860999999998512e+01,4.200169000000001063e+01,4.299984999999999502e+01,4.400022000000001299e+01
1.018079999999999652e+00,2.001690000000001302e+00,3.295239999999998393e+00,3.678659999999999819e+00,4.907680000000003595e+00,6.099809999999998844e+00,7.053599999999996761e+00,7.762490000000000556e+00,9.151970000000000383e+00,1.030535000000000423e+01,1.104610999999999876e+01,1.285897000000000467e+01,1.314347999999999850e+01,1.430337999999999532e+01,1.511411000000000371e+01,1.597343000000000224e+01,1.750115999999999161e+01,1.776406999999998959e+01,1.899380000000000379e+01,1.954099000000000075e+01,2.116163000000000238e+01,2.247557000000000826e+01,2.299571999999999861e+01,2.400937000000000054e+01,2.528198000000001144e+01,2.616714999999999947e+01,2.682644000000000162e+01,2.807920000000001082e+01,2.924183000000000376e+01,3.010234000000000165e+01,3.086788999999999561e+01,3.187835999999999714e+01,3.331647000000002379e+01,3.411195999999998918e+01,3.487262999999999380e+01,3.570815000000001049e+01,3.665020999999997287e+01,3.827706000000002007e+01,3.921473000000001008e+01,3.999953000000000713e+01,4.099820999999998605e+01,4.200209000000000970e+01,4.299955999999999534e+01,4.400018000000001450e+01
1.014909999999999535e+00,2.001370000000001426e+00,3.298909999999998455e+00,3.669159999999999755e+00,4.911400000000003985e+00,6.101799999999999002e+00,7.051439999999996822e+00,7.766110000000000291e+00,9.154410000000000380e+00,1.030603000000000335e+01,1.104279999999999795e+01,1.286450000000000493e+01,1.314710999999999785e+01,1.430402999999999558e+01,1.511650000000000382e+01,1.597477000000000302e+01,1.750498999999999228e+01,1.776532999999998808e+01,1.899115000000000464e+01,1.953006000000000242e+01,2.116188000000000358e+01,2.247989000000000814e+01,2.299594999999999700e+01,2.400747000000000142e+01,2.528529000000001048e+01,2.616668999999999912e+01,2.682601000000000013e+01,2.807693000000001149e+01,2.924092000000000269e+01,3.010176000000000229e+01,3.086629999999999541e+01,3.188024999999999665e+01,3.331841000000002140e+01,3.411008999999999247e+01,3.486926999999999310e+01,3.570652000000001181e+01,3.665487999999997015e+01,3.828322000000002134e+01,3.921711000000001235e+01,3.999980000000000757e+01,4.099799999999998334e+01,4.200185000000001168e+01,4.299992999999999199e+01,4.400045000000001494e+01
1.011649999999999494e+00,2.001040000000001484e+00,3.302269999999998262e+00,3.660559999999999814e+00,4.913700000000003953e+00,6.104289999999998884e+00,7.049399999999996780e+00,7.767590000000000217e+00,9.156909999999999883e+00,1.030515000000000292e+01,1.104080999999999868e+01,1.286888000000000432e+01,1.315001999999999782e+01,1.430246999999999602e+01,1.511861000000000388e+01,1.597695000000000221e+01,1.750894999999999158e+01,1.776860999999998825e+01,1.898953000000000557e+01,1.952109000000000094e+01,2.116140000000000398e+01,2.248419000000000878e+01,2.299638999999999811e+01,2.400422999999999973e+01,2.528928000000001219e+01,2.616708999999999818e+01,2.682476000000000127e+01,2.807340000000001012e+01,2.923930000000000362e+01,3.010179000000000116e+01,3.086366999999999550e+01,3.188346999999999554e+01,3.332006000000001933e+01,3.410985999999999052e+01,3.486633999999999389e+01,3.570524000000001053e+01,3.666032999999997344e+01,3.829011000000001985e+01,3.921894000000001057e+01,3.999984000000000606e+01,4.099795999999998486e+01,4.200214000000001136e+01,4.299998999999998972e+01,4.400014000000001602e+01
1.009909999999999419e+00,2.001330000000001608e+00,3.305049999999998267e+00,3.650889999999999969e+00,4.917590000000004125e+00,6.107299999999998619e+00,7.047899999999996723e+00,7.769910000000000316e+00,9.160289999999999822e+00,1.030488000000000248e+01,1.103814999999999813e+01,1.287312000000000367e+01,1.315142999999999773e+01,1.430097999999999558e+01,1.512031000000000347e+01,1.598129000000000133e+01,1.751198999999999018e+01,1.777005999999998664e+01,1.898744000000000653e+01,1.951157000000000252e+01,2.116214000000000439e+01,2.248973000000000866e+01,2.299620999999999782e+01,2.400198999999999927e+01,2.529257000000001199e+01,2.616683999999999699e+01,2.682372000000000156e+01,2.807177000000001144e+01,2.923812000000000211e+01,3.010153000000000034e+01,3.086063999999999652e+01,3.188789999999999480e+01,3.332297000000001930e+01,3.410873999999999029e+01,3.486328999999999212e+01,3.570471000000001283e+01,3.666481999999997043e+01,3.829628000000001720e+01,3.922068000000000865e+01,4.000011000000000649e+01,4.099780999999998699e+01,4.200235000000001406e+01,4.299992999999999199e+01,4.400014000000001602e+01
1.006459999999999466e+00,2.001010000000001732e+00,3.308219999999998162e+00,3.640680000000000138e+00,4.921000000000003816e+00,6.108559999999998880e+00,7.045249999999996682e+00,7.772190000000000154e+00,9.162139999999999063e+00,1.030323000000000278e+01,1.103459999999999752e+01,1.287928000000000317e+01,1.315370999999999846e+01,1.430099999999999483e+01,1.512175000000000402e+01,1.598440000000000083e+01,1.751682999999999168e+01,1.777389999999998693e+01,1.898642000000000607e+01,1.950297000000000125e+01,2.116311000000000320e+01,2.249396000000000839e+01,2.299632999999999683e+01,2.400075000000000003e+01,2.529593000000001268e+01,2.616715999999999553e+01,2.682277000000000200e+01,2.806863000000001307e+01,2.923763000000000289e+01,3.010046000000000177e+01,3.085802999999999585e+01,3.189017999999999375e+01,3.332614000000001653e+01,3.410700999999998828e+01,3.486179999999999524e+01,3.570333000000001533e+01,3.666837999999997066e+01,3.830150000000001853e+01,3.922064000000001016e+01,3.999981000000000364e+01,4.099729999999998853e+01,4.200262000000001450e+01,4.299954999999999217e+01,4.400025000000001540e+01
1.004839999999999511e+00,2.001020000000001797e+00,3.311729999999998064e+00,3.632919999999999927e+00,4.924940000000003870e+00,6.111089999999999023e+00,7.041869999999996743e+00,7.774709999999999788e+00,9.163819999999999411e+00,1.030305000000000248e+01,1.103094999999999715e+01,1.288420000000000343e+01,1.315473999999999855e+01,1.429969999999999430e+01,1.512373000000000367e+01,1.598785000000000167e+01,1.751740999999999104e+01,1.777651999999998722e+01,1.898475000000000534e+01,1.949463000000000079e+01,2.116304000000000229e+01,2.249853000000000947e+01,2.299628999999999834e+01,2.399958000000000169e+01,2.529891000000001355e+01,2.616690999999999434e+01,2.682140000000000057e+01,2.806578000000001438e+01,2.923504000000000147e+01,3.009912000000000276e+01,3.085544999999999760e+01,3.189189999999999259e+01,3.332955000000001888e+01,3.410624999999998863e+01,3.486031999999999442e+01,3.570207000000001329e+01,3.667264999999996888e+01,3.830784000000002010e+01,3.922113000000000937e+01,3.999957000000000562e+01,4.099747999999998882e+01,4.200304000000001281e+01,4.299931999999999022e+01,4.399999000000001814e+01
1.002659999999999441e+00,2.001100000000001877e+00,3.314349999999997909e+00,3.625729999999999897e+00,4.930330000000004098e+00,6.112669999999998716e+00,7.039409999999996614e+00,7.777919999999999945e+00,9.166999999999999815e+00,1.030294000000000310e+01,1.102725999999999651e+01,1.288887000000000427e+01,1.315690999999999811e+01,1.429932999999999410e+01,1.512573000000000434e+01,1.598959000000000152e+01,1.751968999999998999e+01,1.777793999999998675e+01,1.898330000000000695e+01,1.948549000000000220e+01,2.116419000000000139e+01,2.250248000000000914e+01,2.299608999999999881e+01,2.399774999999999991e+01,2.530195000000001215e+01,2.616722999999999288e+01,2.682010999999999967e+01,2.806313000000001523e+01,2.923387000000000313e+01,3.009909000000000390e+01,3.085268999999999906e+01,3.189469999999999317e+01,3.333253000000001975e+01,3.410551999999999140e+01,3.485799999999999699e+01,3.569998000000001070e+01,3.667705999999996891e+01,3.831475000000001785e+01,3.922199000000001234e+01,3.999937000000000609e+01,4.099735999999998626e+01,4.200289000000001494e+01,4.299899999999998812e+01,4.400013000000001995e+01
