1.102199999999999624e+00,1.999969999999998249e+00,3.802020000000000621e+00,3.925790000000001001e+00,4.556229999999998448e+00,6.036350000000001437e+00,6.517099999999999227e+00,8.653939999999991528e+00,9.440639999999994814e+00,9.541879999999997253e+00,1.103484000000000265e+01,1.153871999999999787e+01,1.344114999999999682e+01,1.354836999999999669e+01,1.522645999999999944e+01,1.669220000000001747e+01,1.634617999999998972e+01,1.852849999999999397e+01,1.899369999999999692e+01,2.000155999999999068e+01,2.100431000000000026e+01,2.200052000000000518e+01,2.299394000000000915e+01
1.115539999999999532e+00,1.999849999999998351e+00,3.803900000000000503e+00,3.923020000000001062e+00,4.553329999999998101e+00,6.046070000000001166e+00,6.513779999999998793e+00,8.655849999999992050e+00,9.442209999999993997e+00,9.533699999999997843e+00,1.103170000000000250e+01,1.153416999999999781e+01,1.344324999999999726e+01,1.354029999999999667e+01,1.522509999999999941e+01,1.669367000000001866e+01,1.634371999999999048e+01,1.853235999999999351e+01,1.899416999999999689e+01,2.000189999999999202e+01,2.100366000000000000e+01,2.199995000000000545e+01,2.299329000000000889e+01
1.128969999999999585e+00,1.999769999999998271e+00,3.805950000000000610e+00,3.921690000000001231e+00,4.551369999999997695e+00,6.053800000000000736e+00,6.511469999999999203e+00,8.658379999999992194e+00,9.444029999999994374e+00,9.526089999999998170e+00,1.102895000000000181e+01,1.153014999999999723e+01,1.344612999999999658e+01,1.353327999999999598e+01,1.522383999999999915e+01,1.669548000000001764e+01,1.633973999999999194e+01,1.853520999999999219e+01,1.899419999999999575e+01,2.000156999999999030e+01,2.100270000000000081e+01,2.200104000000000681e+01,2.299199000000000837e+01
1.141899999999999693e+00,1.999849999999998351e+00,3.809600000000000541e+00,3.920310000000001072e+00,4.548339999999997829e+00,6.062350000000000350e+00,6.509049999999999336e+00,8.660339999999992600e+00,9.445849999999994751e+00,9.519739999999998759e+00,1.102523000000000231e+01,1.152620999999999718e+01,1.344686999999999699e+01,1.352560999999999680e+01,1.522494999999999976e+01,1.669654000000001659e+01,1.633785999999999206e+01,1.853952999999999207e+01,1.899434999999999718e+01,2.000306999999999036e+01,2.100324000000000169e+01,2.200121000000000748e+01,2.299201000000000761e+01
1.155129999999999768e+00,2.000739999999998187e+00,3.812190000000000634e+00,3.919070000000000942e+00,4.547429999999997641e+00,6.069609999999999950e+00,6.507009999999999295e+00,8.661559999999992598e+00,9.447769999999994894e+00,9.513829999999998677e+00,1.102082000000000228e+01,1.152254999999999718e+01,1.344927999999999635e+01,1.351849999999999596e+01,1.522399000000000058e+01,1.669794000000001688e+01,1.633640999999999366e+01,1.854253999999999181e+01,1.899393999999999849e+01,2.000302999999999187e+01,2.100241000000000113e+01,2.200047000000000708e+01,2.299191000000000784e+01
1.168459999999999832e+00,2.001769999999998273e+00,3.814550000000000551e+00,3.917780000000000928e+00,4.547869999999997859e+00,6.075809999999999711e+00,6.504559999999999675e+00,8.662809999999993238e+00,9.450219999999994513e+00,9.506269999999998888e+00,1.101632000000000211e+01,1.151853999999999800e+01,1.345034999999999670e+01,1.351239999999999597e+01,1.522405999999999970e+01,1.670050000000001589e+01,1.633672999999999220e+01,1.854610999999999166e+01,1.899542999999999893e+01,2.000342999999999094e+01,2.100239000000000189e+01,2.199989000000000772e+01,2.299265000000000825e+01
1.180269999999999930e+00,2.001639999999998309e+00,3.817100000000000382e+00,3.914840000000000764e+00,4.547559999999998048e+00,6.083539999999999281e+00,6.502069999999999794e+00,8.663859999999992567e+00,9.451739999999993813e+00,9.499679999999999680e+00,1.101284000000000241e+01,1.151453999999999844e+01,1.345128999999999664e+01,1.350496999999999659e+01,1.522481999999999935e+01,1.670228000000001600e+01,1.633641999999999328e+01,1.854913999999999064e+01,1.899642000000000053e+01,2.000410999999999007e+01,2.100230000000000175e+01,2.199980000000000757e+01,2.299354000000000653e+01
1.192739999999999911e+00,2.001889999999998171e+00,3.817820000000000213e+00,3.913470000000000670e+00,4.545779999999997933e+00,6.091079999999998940e+00,6.501050000000000217e+00,8.665869999999992856e+00,9.453299999999993375e+00,9.494920000000000471e+00,1.100915000000000177e+01,1.151038999999999923e+01,1.345192999999999728e+01,1.349950999999999723e+01,1.522513000000000005e+01,1.670489000000001667e+01,1.633670999999999296e+01,1.855284999999999229e+01,1.899718999999999980e+01,2.000378999999999152e+01,2.100338000000000349e+01,2.199972000000000705e+01,2.299383000000000621e+01
1.204359999999999875e+00,2.001529999999998033e+00,3.819470000000000365e+00,3.910990000000000855e+00,4.545499999999997875e+00,6.097539999999998628e+00,6.500410000000000466e+00,8.667079999999993234e+00,9.454179999999993811e+00,9.490500000000000824e+00,1.100618000000000229e+01,1.150694999999999979e+01,1.345412999999999748e+01,1.349449999999999683e+01,1.522405999999999970e+01,1.670628000000001734e+01,1.633838999999999331e+01,1.855543999999999372e+01,1.899777999999999878e+01,2.000343999999999056e+01,2.100468000000000401e+01,2.199946000000000623e+01,2.299361000000000743e+01
1.216409999999999769e+00,2.002969999999998141e+00,3.820660000000000167e+00,3.911370000000000680e+00,4.543949999999997935e+00,6.104789999999998606e+00,6.500900000000000567e+00,8.667039999999992972e+00,9.455369999999993169e+00,9.483470000000000510e+00,1.100248000000000204e+01,1.150361999999999973e+01,1.345415999999999812e+01,1.348748999999999754e+01,1.522335999999999956e+01,1.670786000000001792e+01,1.633981999999999246e+01,1.856015999999999266e+01,1.899795999999999907e+01,2.000314999999999088e+01,2.100462000000000273e+01,2.199890000000000612e+01,2.299260000000000659e+01
1.228829999999999867e+00,2.002009999999998069e+00,3.821919999999999984e+00,3.910760000000000680e+00,4.542929999999998358e+00,6.109839999999998383e+00,6.500310000000000699e+00,8.668069999999993058e+00,9.456819999999993342e+00,9.478850000000001330e+00,1.099810000000000265e+01,1.149959999999999916e+01,1.345500999999999792e+01,1.348273999999999795e+01,1.522336999999999918e+01,1.670963000000001841e+01,1.634300999999999249e+01,1.856241999999999237e+01,1.899780999999999764e+01,2.000232999999998995e+01,2.100425000000000253e+01,2.199960000000000448e+01,2.299351000000000766e+01
1.238629999999999898e+00,2.003109999999998170e+00,3.823240000000000194e+00,3.908850000000000602e+00,4.542229999999998213e+00,6.116609999999998770e+00,6.499710000000000321e+00,8.667889999999992767e+00,9.457769999999992905e+00,9.473600000000001131e+00,1.099562000000000239e+01,1.149629999999999974e+01,1.345646999999999771e+01,1.347670999999999708e+01,1.522298999999999936e+01,1.671090000000002007e+01,1.634532999999999348e+01,1.856584999999999397e+01,1.899770999999999788e+01,2.000142999999998850e+01,2.100486000000000075e+01,2.200063000000000457e+01,2.299408000000000740e+01
1.249699999999999811e+00,2.003099999999998104e+00,3.823860000000000259e+00,3.908420000000000449e+00,4.542319999999998359e+00,6.122669999999998502e+00,6.499460000000000015e+00,8.667599999999993088e+00,9.459349999999993486e+00,9.467460000000000875e+00,1.099263000000000190e+01,1.149239999999999995e+01,1.345586999999999733e+01,1.347140999999999700e+01,1.522290999999999883e+01,1.671184000000002001e+01,1.634669999999999490e+01,1.856964999999999222e+01,1.899928999999999846e+01,2.000174999999998704e+01,2.100433999999999912e+01,2.199940000000000495e+01,2.299381000000000697e+01
1.259409999999999918e+00,2.003049999999998221e+00,3.824610000000000287e+00,3.907530000000000392e+00,4.542359999999998621e+00,6.128989999999998162e+00,6.499349999999999739e+00,8.665949999999993381e+00,9.460439999999993077e+00,9.461620000000001696e+00,1.098911000000000193e+01,1.148878999999999984e+01,1.345532999999999646e+01,1.346590999999999738e+01,1.522191999999999901e+01,1.671369000000002103e+01,1.634892999999999574e+01,1.857409999999999073e+01,1.900014999999999787e+01,2.000147999999998660e+01,2.100350999999999857e+01,2.199884000000000484e+01,2.299416000000000793e+01
1.270209999999999839e+00,2.003959999999998409e+00,3.824460000000000193e+00,3.906800000000000495e+00,4.542259999999998854e+00,6.135809999999998432e+00,6.498909999999999521e+00,8.664299999999993673e+00,9.460909999999993047e+00,9.455930000000002167e+00,1.098655000000000115e+01,1.148492000000000068e+01,1.345657999999999710e+01,1.346148999999999774e+01,1.521925999999999846e+01,1.671551000000001963e+01,1.635223999999999478e+01,1.857692999999999017e+01,1.900073999999999685e+01,2.000180999999998832e+01,2.100366000000000000e+01,2.199962000000000373e+01,2.299434000000000822e+01
1.280409999999999826e+00,2.004019999999998358e+00,3.824850000000000083e+00,3.907240000000000713e+00,4.543419999999998460e+00,6.142279999999998630e+00,6.499429999999999374e+00,8.663199999999994461e+00,9.461359999999993775e+00,9.451450000000003016e+00,1.098383000000000109e+01,1.148080000000000034e+01,1.345724999999999660e+01,1.345685999999999716e+01,1.521946999999999761e+01,1.671722000000001884e+01,1.635667999999999367e+01,1.858017999999999148e+01,1.900091999999999715e+01,2.000233999999998957e+01,2.100337000000000032e+01,2.199960000000000448e+01,2.299502000000000734e+01
1.290279999999999871e+00,2.003649999999998155e+00,3.824710000000000054e+00,3.907120000000000815e+00,4.543139999999998402e+00,6.146979999999998334e+00,6.499069999999999681e+00,8.662189999999993617e+00,9.462049999999994299e+00,9.448010000000003572e+00,1.098062000000000182e+01,1.147643000000000058e+01,1.345725999999999623e+01,1.345266999999999769e+01,1.521821999999999697e+01,1.671912000000001797e+01,1.635997999999999308e+01,1.858363999999999194e+01,1.900127999999999773e+01,2.000238999999999123e+01,2.100357999999999947e+01,2.199871000000000620e+01,2.299443000000000836e+01
1.300799999999999956e+00,2.004919999999998037e+00,3.825280000000000236e+00,3.905890000000000750e+00,4.542739999999998446e+00,6.154379999999997963e+00,6.498639999999999972e+00,8.659539999999994464e+00,9.463999999999995083e+00,9.444590000000003371e+00,1.097824000000000133e+01,1.147221000000000046e+01,1.345864999999999689e+01,1.344782999999999795e+01,1.521660999999999753e+01,1.672008000000001715e+01,1.636456999999999340e+01,1.858622999999999337e+01,1.900142999999999915e+01,2.000268999999999053e+01,2.100338999999999956e+01,2.200016000000000460e+01,2.299380000000000734e+01
1.310060000000000002e+00,2.005309999999997927e+00,3.825670000000000126e+00,3.905720000000000969e+00,4.542809999999998460e+00,6.159409999999997609e+00,6.498870000000000147e+00,8.657099999999994466e+00,9.465529999999995781e+00,9.439370000000003813e+00,1.097588000000000186e+01,1.146828000000000003e+01,1.345841999999999672e+01,1.344198999999999877e+01,1.521588999999999814e+01,1.672247000000001549e+01,1.637013999999999214e+01,1.858786999999999168e+01,1.900061999999999784e+01,2.000222999999999018e+01,2.100377999999999901e+01,2.199963000000000335e+01,2.299379000000000772e+01
1.319050000000000056e+00,2.006169999999997788e+00,3.826510000000000300e+00,3.907040000000001179e+00,4.545179999999998444e+00,6.164959999999997997e+00,6.500420000000000087e+00,8.653149999999994790e+00,9.465959999999995489e+00,9.435460000000004399e+00,1.097233000000000125e+01,1.146438000000000024e+01,1.345933999999999742e+01,1.343718999999999930e+01,1.521452999999999811e+01,1.672615000000001473e+01,1.637549999999999173e+01,1.859082999999999330e+01,1.899994999999999834e+01,2.000339999999998852e+01,2.100431000000000026e+01,2.199873000000000189e+01,2.299291000000000906e+01
1.328310000000000102e+00,2.005999999999997563e+00,3.826430000000000220e+00,3.906860000000001332e+00,4.546039999999998749e+00,6.170169999999997934e+00,6.500690000000000524e+00,8.649979999999994007e+00,9.466809999999995284e+00,9.430070000000004171e+00,1.096931000000000189e+01,1.146035000000000004e+01,1.345988999999999791e+01,1.343307999999999858e+01,1.521328999999999887e+01,1.672890000000001365e+01,1.637982999999999123e+01,1.859360999999999464e+01,1.900012999999999863e+01,2.000438999999999012e+01,2.100371000000000166e+01,2.199931000000000125e+01,2.299289000000000982e+01
1.336450000000000138e+00,2.006529999999997482e+00,3.827180000000000248e+00,3.906280000000001529e+00,4.545469999999999011e+00,6.175739999999997565e+00,6.502260000000000595e+00,8.647869999999993951e+00,9.467609999999995196e+00,9.426370000000003913e+00,1.096586000000000105e+01,1.145594000000000001e+01,1.346065999999999718e+01,1.342932999999999844e+01,1.521347999999999878e+01,1.673109000000001245e+01,1.638559999999998951e+01,1.859703999999999624e+01,1.899978999999999729e+01,2.000464999999999094e+01,2.100394000000000005e+01,2.199924000000000035e+01,2.299287000000001058e+01
1.344020000000000215e+00,2.006179999999997410e+00,3.828110000000000124e+00,3.907330000000001746e+00,4.546279999999999433e+00,6.180089999999997197e+00,6.502790000000000958e+00,8.644879999999993458e+00,9.468289999999994322e+00,9.423810000000003129e+00,1.096314000000000100e+01,1.145181000000000004e+01,1.345990999999999715e+01,1.342650999999999861e+01,1.521162999999999954e+01,1.673284000000001370e+01,1.639031999999998845e+01,1.860126999999999597e+01,1.899998999999999683e+01,2.000468999999998942e+01,2.100476000000000099e+01,2.200056999999999974e+01,2.299344000000001031e+01
1.352590000000000181e+00,2.007049999999997336e+00,3.828680000000000305e+00,3.907060000000001754e+00,4.547159999999999869e+00,6.185929999999997264e+00,6.502870000000000594e+00,8.640579999999992822e+00,9.466849999999993770e+00,9.419790000000002550e+00,1.096058000000000021e+01,1.144816999999999929e+01,1.346053999999999640e+01,1.342342999999999797e+01,1.520988999999999969e+01,1.673625000000001251e+01,1.639610999999998953e+01,1.860504999999999498e+01,1.900197999999999610e+01,2.000446999999999065e+01,2.100592999999999932e+01,2.200021999999999878e+01,2.299393000000000953e+01
1.360740000000000283e+00,2.007279999999997511e+00,3.828490000000000393e+00,3.907930000000001680e+00,4.548470000000000013e+00,6.191369999999997376e+00,6.504910000000000636e+00,8.638489999999992008e+00,9.466659999999993858e+00,9.416550000000002640e+00,1.095934000000000097e+01,1.144400999999999868e+01,1.345992999999999640e+01,1.341937999999999853e+01,1.520753000000000021e+01,1.673885000000001355e+01,1.640177999999998804e+01,1.860859999999999559e+01,1.900116999999999479e+01,2.000643999999999068e+01,2.100412000000000035e+01,2.200072999999999723e+01,2.299289000000000982e+01
1.368950000000000333e+00,2.008239999999997583e+00,3.828160000000000451e+00,3.908480000000001731e+00,4.549590000000000245e+00,6.196809999999997487e+00,6.507360000000000255e+00,8.637639999999992213e+00,9.468369999999993070e+00,9.413220000000002585e+00,1.095668000000000042e+01,1.143997999999999848e+01,1.346064999999999579e+01,1.341537999999999897e+01,1.520613999999999955e+01,1.674214000000001334e+01,1.640894999999998660e+01,1.861030999999999480e+01,1.900175999999999377e+01,2.000536999999999210e+01,2.100431999999999988e+01,2.200058999999999898e+01,2.299222000000001032e+01
1.378500000000000281e+00,2.008619999999997408e+00,3.828320000000000611e+00,3.909530000000001948e+00,4.550570000000000448e+00,6.201539999999997832e+00,6.509470000000000312e+00,8.635299999999991982e+00,9.470499999999992369e+00,9.411320000000003461e+00,1.095425000000000004e+01,1.143562999999999796e+01,1.346274999999999622e+01,1.341294999999999860e+01,1.520524999999999949e+01,1.674431000000001291e+01,1.641579999999998662e+01,1.861358999999999497e+01,1.900235999999999237e+01,2.000459999999999283e+01,2.100365000000000038e+01,2.200112999999999985e+01,2.299066000000000898e+01
1.385970000000000368e+00,2.008959999999997414e+00,3.828900000000000414e+00,3.911600000000001742e+00,4.552240000000000286e+00,6.205159999999997567e+00,6.509549999999999947e+00,8.632779999999991460e+00,9.469829999999992864e+00,9.407470000000003552e+00,1.095424000000000042e+01,1.143137999999999721e+01,1.346380999999999695e+01,1.341025999999999918e+01,1.520430999999999955e+01,1.674645000000001360e+01,1.642218999999998630e+01,1.861621999999999488e+01,1.900184999999999391e+01,2.000388999999999129e+01,2.100296000000000163e+01,2.200018999999999991e+01,2.299109000000001046e+01
1.394470000000000320e+00,2.009239999999997472e+00,3.828540000000000276e+00,3.912990000000001523e+00,4.554540000000000255e+00,6.209439999999997184e+00,6.510299999999999976e+00,8.628739999999991639e+00,9.470529999999993009e+00,9.404830000000004020e+00,1.095143000000000022e+01,1.142793999999999777e+01,1.346437999999999668e+01,1.340771999999999942e+01,1.520337999999999923e+01,1.674954000000001386e+01,1.642795999999998457e+01,1.861983999999999639e+01,1.900087999999999511e+01,2.000401999999998992e+01,2.100249000000000166e+01,2.199989000000000061e+01,2.299155000000001081e+01
