4.260234860219614950e-01,5.947543564775695790e-01,1.993489982631434954e+00,6.913047390487435884e+00,3.336817739054728005e+00,8.276424864710921980e+00,7.371478536892261069e+00,9.289596768819937012e+00,7.942911947804286221e+00,1.034740320636697497e+01,1.147493181984012800e+01,1.439468087832265120e+01,1.255620283370796741e+01,1.324772145298273074e+01,1.660715017292019979e+01,1.508780511481779207e+01,1.745067900890523305e+01,1.685290769451600212e+01,1.896085247626287895e+01,2.076790812389263152e+01,2.079753540056105621e+01,2.149812578991380363e+01,2.234828617589728594e+01
4.331432717599784099e-01,6.027532141905431740e-01,1.996569739624398876e+00,6.903380738195934008e+00,3.341447472025236731e+00,8.287163915840052297e+00,7.391489792124899871e+00,9.250817949831589004e+00,7.942263769481639812e+00,1.035627008426005879e+01,1.148252476336612382e+01,1.442972898240086366e+01,1.255959829319377796e+01,1.323726558970099454e+01,1.658312750474593500e+01,1.507706879213174034e+01,1.744476325240515280e+01,1.682224031586020985e+01,1.890620745061129782e+01,2.083175264722039444e+01,2.079258582390547616e+01,2.152602999324825817e+01,2.242854094119133279e+01
4.442893995004616459e-01,6.011472272567680575e-01,2.000371628320007478e+00,6.923473853270696310e+00,3.353490539452503860e+00,8.298012563447892731e+00,7.387902285080215847e+00,9.216556969762741858e+00,7.945457496266755903e+00,1.037216198310699866e+01,1.149192935443729446e+01,1.444387261827714219e+01,1.256775834038237782e+01,1.322179958363397922e+01,1.655079544472072328e+01,1.507124539637178273e+01,1.742814629991129749e+01,1.678028091085895923e+01,1.882057177537960868e+01,2.088240967375360313e+01,2.080541804928149929e+01,2.159738112101718244e+01,2.249502486418736069e+01
4.667432074983166590e-01,6.177333997125172838e-01,2.002271943083427264e+00,6.944593277475104465e+00,3.375619167174602087e+00,8.304497948756059955e+00,7.365574868402261721e+00,9.180938165825779151e+00,7.951127636311257518e+00,1.037972627965784334e+01,1.149575923586104054e+01,1.445293337161248104e+01,1.257795855895833093e+01,1.321857257339434000e+01,1.652078076684845342e+01,1.506396259055230935e+01,1.742265099554456498e+01,1.673948732689466823e+01,1.873706247701816707e+01,2.090470265095773073e+01,2.087172194767943623e+01,2.162410185709482491e+01,2.254622330816860298e+01
4.786096385300624978e-01,6.229213142804350678e-01,2.006484677523132198e+00,6.945156658390974513e+00,3.395055406697395028e+00,8.308063684096939738e+00,7.342293999256768622e+00,9.141975147607347196e+00,7.959216054129655937e+00,1.038631861796596922e+01,1.149668827746003608e+01,1.448305711727261347e+01,1.258636164524315504e+01,1.322302272872302531e+01,1.649554141180025368e+01,1.505911603431996326e+01,1.741940560004814387e+01,1.670246445016211823e+01,1.862174874932705038e+01,2.090586018636696153e+01,2.090482279705235058e+01,2.159918115444298081e+01,2.257577082734614748e+01
4.786611875572159280e-01,6.295933421538358887e-01,2.010601726016205681e+00,6.946233631056311530e+00,3.395943841502299332e+00,8.311280245094080144e+00,7.328041898096802065e+00,9.102009275757909634e+00,7.974736180775217065e+00,1.040353718055528809e+01,1.151939174055450366e+01,1.451188918999850053e+01,1.259699075875749941e+01,1.323325333103769630e+01,1.645824871432339265e+01,1.505948157874366622e+01,1.741607717334426653e+01,1.666531542494823270e+01,1.854224864646453952e+01,2.088142680271256424e+01,2.090214364950432469e+01,2.162054242093188350e+01,2.257334334579311275e+01
4.556249715573009729e-01,6.166275704520982615e-01,2.011679047043431368e+00,6.948179239721529399e+00,3.402925182098923251e+00,8.315366745016135042e+00,7.323196626113078089e+00,9.061517082256772326e+00,7.986528469232793803e+00,1.039511748616205189e+01,1.154922181598424480e+01,1.454618550625231244e+01,1.260371609546999494e+01,1.324840171743951700e+01,1.641508687369333686e+01,1.505715903864781779e+01,1.741303287092839014e+01,1.663188811472002016e+01,1.849273569656244476e+01,2.085412608831908798e+01,2.085834053200296623e+01,2.164868056503774341e+01,2.258416274797399481e+01
4.368330326672870689e-01,6.296758027565266813e-01,2.013034332798941950e+00,6.952283176383113883e+00,3.420971867285454771e+00,8.314284846264341056e+00,7.301264701682517178e+00,9.023557315564064041e+00,7.997191509391837094e+00,1.040474720439708278e+01,1.158358105015131123e+01,1.457435749934202285e+01,1.260551363617155474e+01,1.327509232982330900e+01,1.637947814518891221e+01,1.505199173597663886e+01,1.741540496819856187e+01,1.660197180673128869e+01,1.842748510415875529e+01,2.082063890536143802e+01,2.085430826692911666e+01,2.167339330132533703e+01,2.261855392035898049e+01
4.023275409927635771e-01,6.190810471060597120e-01,2.013638166880584279e+00,6.957877244068548350e+00,3.450778422938227230e+00,8.310249392126612733e+00,7.268192101946752359e+00,8.985303289178451891e+00,8.006605523062155783e+00,1.040383990948489235e+01,1.161649944618466535e+01,1.460957855998006671e+01,1.261348685160014149e+01,1.328527779356514316e+01,1.633913189854287751e+01,1.504892864039391043e+01,1.742000962852682378e+01,1.656639194454886166e+01,1.838174159908931315e+01,2.075931058086597858e+01,2.084387747834218274e+01,2.167819660909628254e+01,2.265579455812848408e+01
3.857165125923128213e-01,6.037246801565618881e-01,2.009060153201625454e+00,6.979574647261348019e+00,3.479450946487741891e+00,8.307342535230494818e+00,7.225697472570169033e+00,8.952982719808705525e+00,8.010999214443247141e+00,1.041817886797293014e+01,1.164123569732239361e+01,1.465373163336323437e+01,1.262609380629474209e+01,1.332021938232430536e+01,1.628796772269464910e+01,1.504045526954398326e+01,1.741617227415815705e+01,1.653345832037738816e+01,1.836277038927325123e+01,2.070019064202027437e+01,2.086522251817708451e+01,2.172234464583853253e+01,2.270663054637078559e+01
3.690833788941034199e-01,5.827586040766317144e-01,2.007401561206232810e+00,6.990495876340022008e+00,3.514788898751527224e+00,8.310945928562919249e+00,7.208202573760855714e+00,8.916385265269104465e+00,8.019476182240339313e+00,1.041880439520254598e+01,1.167516226973968685e+01,1.470628044814182722e+01,1.264161739233377268e+01,1.333740778163782892e+01,1.623752475180510402e+01,1.503333704136540661e+01,1.740324774836500765e+01,1.650489290488403071e+01,1.832849603506247149e+01,2.064957100311718108e+01,2.092893428463773375e+01,2.179990606153765853e+01,2.273623401803900634e+01
3.680890192313086562e-01,5.597918620939362766e-01,2.012721456458613112e+00,6.994912748773161937e+00,3.545451968555597855e+00,8.333314655544402427e+00,7.173320254996403911e+00,8.878795067415429898e+00,8.029630213892774648e+00,1.042288281392262128e+01,1.172150106102090561e+01,1.476421076787936570e+01,1.265590090697128112e+01,1.336042913359895046e+01,1.618293397792241350e+01,1.502131517265983618e+01,1.739632451929847079e+01,1.648157226096477146e+01,1.829480266861215654e+01,2.060971656630601245e+01,2.099115967792820214e+01,2.184515075920527849e+01,2.276188203725606485e+01
3.785652878921645925e-01,5.526108271297511809e-01,2.020136467261068436e+00,7.008739988052203884e+00,3.575475286896150351e+00,8.349748061381564668e+00,7.128492109147152256e+00,8.846317963290090347e+00,8.038119254735640595e+00,1.042905507117590425e+01,1.177382535280141695e+01,1.481134471340265257e+01,1.267173980735917915e+01,1.337524212661904954e+01,1.611799979406317007e+01,1.500646807153361273e+01,1.738600711727790227e+01,1.645906612580525064e+01,1.828999785052441140e+01,2.056966089175547552e+01,2.102671590197412854e+01,2.186629199178131344e+01,2.277098835258398069e+01
3.915612777928640931e-01,5.441828991658295145e-01,2.027563884707768160e+00,7.026155662385470180e+00,3.610062897251303582e+00,8.366381862744356468e+00,7.081692280570239362e+00,8.812300675495272628e+00,8.046651039837449559e+00,1.043693897979326124e+01,1.182734082674427789e+01,1.487521438036491617e+01,1.268081600555062494e+01,1.339281427059672680e+01,1.604910952251728773e+01,1.498980695758175585e+01,1.736777177012468698e+01,1.644452153569135788e+01,1.829940144391895629e+01,2.053635718543672439e+01,2.106273366987095486e+01,2.183433940763327286e+01,2.279534221160288254e+01
3.909986601744043222e-01,5.700261759935798533e-01,2.032738402033624325e+00,7.038190240245497442e+00,3.651218479299674247e+00,8.384019877272455901e+00,7.036795549155193896e+00,8.777474022661230890e+00,8.057352799238442387e+00,1.042897188752083792e+01,1.186904403783283968e+01,1.494640668518343851e+01,1.268518947799319285e+01,1.340574730123127445e+01,1.598373960827067997e+01,1.497419030565168541e+01,1.732958864073659200e+01,1.643719547696209204e+01,1.827012562707798082e+01,2.049745778322233392e+01,2.108622020505396222e+01,2.178009896671295920e+01,2.281769004850415072e+01
3.841448205798728699e-01,6.173453482020588856e-01,2.033624322245195515e+00,7.074200152356322491e+00,3.692710199650189651e+00,8.402956540231397042e+00,6.979288852933702714e+00,8.744220015981909455e+00,8.062129410536643448e+00,1.043875777516150727e+01,1.191289831754056650e+01,1.500567041429683179e+01,1.269186624848544653e+01,1.343844433799652727e+01,1.591844354682004159e+01,1.495672736601972730e+01,1.728900018211206202e+01,1.642921243493058725e+01,1.824755019414095969e+01,2.045598167257277566e+01,2.109115650322502944e+01,2.175698503402072959e+01,2.286284883419612868e+01
3.688977407057525970e-01,6.519259118860533109e-01,2.030460421263999837e+00,7.103232842420779569e+00,3.738815661021493320e+00,8.422974758493035452e+00,6.899625447241946929e+00,8.706767347408950641e+00,8.060127020184106428e+00,1.043096479082454486e+01,1.194979413553818937e+01,1.506734750198049788e+01,1.269450161078243866e+01,1.345999654049701455e+01,1.586047051600634106e+01,1.493674440037292506e+01,1.727051265289653870e+01,1.642244800327028287e+01,1.824596823339823715e+01,2.040223983926098228e+01,2.108574353635180643e+01,2.173111398922193160e+01,2.291019690684346344e+01
3.569258016610215023e-01,6.690080090754827458e-01,2.017334651937087386e+00,7.117455376409266066e+00,3.778006336118658215e+00,8.453819314569999577e+00,6.860289203027005733e+00,8.663246508791356604e+00,8.059630282585903416e+00,1.041402003827690237e+01,1.199075727418560255e+01,1.512908225919152549e+01,1.270246976903159641e+01,1.346778571460971641e+01,1.581249498047956337e+01,1.491844093539060090e+01,1.727404021626540498e+01,1.641331641814795717e+01,1.824782835770190914e+01,2.035583900559645087e+01,2.110216542497362013e+01,2.168640727929091838e+01,2.295571795183245811e+01
3.422336821695200482e-01,6.827772847809092660e-01,2.000743491879019231e+00,7.173993111591725480e+00,3.817042332336313848e+00,8.484713737392008071e+00,6.843577610531777822e+00,8.629488352119805583e+00,8.062920300584949018e+00,1.045335560284098264e+01,1.203785289118892088e+01,1.516710296479634046e+01,1.270579336365867995e+01,1.351700532255108023e+01,1.576287745276630226e+01,1.490181356252997169e+01,1.726413535672533328e+01,1.641624135649293592e+01,1.826195371184012117e+01,2.033500787371549734e+01,2.113343414132292608e+01,2.167553890906939174e+01,2.299426447417945951e+01
3.095939529638823684e-01,6.956986153810889029e-01,1.992539201951979422e+00,7.169577898503292523e+00,3.877139147571265099e+00,8.503246642285397172e+00,6.799440921991626752e+00,8.595782983291229584e+00,8.062547207055690279e+00,1.041969978456340584e+01,1.203769262033871001e+01,1.523986035450896992e+01,1.269686334369935210e+01,1.347406626215255976e+01,1.572002095364883623e+01,1.488867653310864192e+01,1.726284894845026940e+01,1.641893430493550810e+01,1.827545843270380033e+01,2.031925888656548196e+01,2.115480586211561587e+01,2.165941888530105786e+01,2.304762525126830397e+01
2.972117405326110684e-01,7.125388604338850351e-01,1.989561593569280529e+00,7.248200380396140119e+00,3.912650306228246944e+00,8.517565022558747145e+00,6.761015497148030740e+00,8.589900491194935483e+00,8.061167404015778359e+00,1.046791754124955176e+01,1.206855972689063528e+01,1.526226434648695118e+01,1.268300589546887736e+01,1.351566753542903321e+01,1.566341839333591324e+01,1.487763301601085431e+01,1.725665549027754508e+01,1.642710236967242210e+01,1.828100155344421651e+01,2.031600082214369252e+01,2.114890311003275158e+01,2.164854710247110248e+01,2.308028655860782408e+01
2.751079588465134007e-01,7.177815145037256261e-01,1.969431761207023568e+00,7.243386564263294858e+00,3.944937954312877082e+00,8.537179526452190359e+00,6.739172979603896607e+00,8.579410490716375293e+00,8.057625913853033950e+00,1.042191929845839482e+01,1.208047546985199716e+01,1.534025093932080175e+01,1.266899095582486012e+01,1.346571576102639334e+01,1.563483678259617982e+01,1.487068797324777236e+01,1.724319820662088532e+01,1.643159940868757474e+01,1.826292330233079753e+01,2.031443069408303259e+01,2.113833512717244290e+01,2.163658529306873746e+01,2.309430968458284639e+01
2.719426033206955307e-01,7.247998268501953945e-01,1.941005675514504647e+00,7.295680374571713145e+00,3.947969182068824967e+00,8.559287864846689686e+00,6.717229277522650754e+00,8.589277452385800871e+00,8.068287100125388633e+00,1.046365952651621534e+01,1.210414567000620245e+01,1.538077746847540972e+01,1.266968501970483452e+01,1.349337701893490049e+01,1.559979402870829723e+01,1.487003115961803879e+01,1.724707574619587902e+01,1.643625128905906863e+01,1.825916672212079916e+01,2.032166595915504814e+01,2.113274722289878582e+01,2.163876902043034889e+01,2.310846190881511220e+01
2.758158266925705426e-01,7.407648905963597485e-01,1.920299712789724778e+00,7.312449549552385797e+00,3.979910652460015630e+00,8.577681571779692149e+00,6.710373332799963286e+00,8.594615961384514335e+00,8.067675017897625978e+00,1.045267199160829463e+01,1.209674763431578093e+01,1.544282264063936516e+01,1.266690745966347720e+01,1.346149086912247839e+01,1.555790543943398774e+01,1.487696047594522319e+01,1.724283404619080429e+01,1.644099170321143077e+01,1.826157923618611889e+01,2.033498202820664602e+01,2.112333366304053683e+01,2.163836482916539339e+01,2.313325559477647175e+01
2.903024888440732809e-01,7.441836421607724850e-01,1.898831247534148003e+00,7.358944060220477645e+00,4.018606935904452726e+00,8.582585982918367051e+00,6.705951487610977146e+00,8.606477010359139257e+00,8.067442846179133653e+00,1.044865972614509353e+01,1.209446309798517305e+01,1.547503280482331789e+01,1.266079331427830290e+01,1.343939656350803347e+01,1.549964884751570615e+01,1.488766579914296884e+01,1.723322462286563095e+01,1.644320260496472130e+01,1.826790355314164671e+01,2.037252267419672691e+01,2.111772883229085096e+01,2.164130702252584371e+01,2.315900874639583407e+01
3.214477012196286787e-01,7.374373876164722619e-01,1.872227191945776026e+00,7.424283521020420551e+00,4.044933122198845155e+00,8.576514581445449537e+00,6.738793285161428059e+00,8.619816958270508422e+00,8.054457489493639599e+00,1.047407136971039421e+01,1.210915596253595794e+01,1.548848001570061683e+01,1.265092489645954643e+01,1.343909436375718869e+01,1.544541939295251254e+01,1.489412297869600188e+01,1.723582089753993785e+01,1.644839626781181252e+01,1.826858665303168650e+01,2.040600474284400789e+01,2.111520624665833523e+01,2.164038672205754921e+01,2.317101596756694093e+01
3.435999374185548794e-01,7.377418412146377058e-01,1.831773009071029357e+00,7.429884610125036204e+00,4.070765792101399327e+00,8.566778864992505405e+00,6.771899767848318596e+00,8.617446716156583975e+00,8.028298579927856338e+00,1.042836564776676234e+01,1.211097635455678656e+01,1.554405207423458002e+01,1.264061883572569833e+01,1.338262018956019084e+01,1.542102461597521668e+01,1.489579497310603351e+01,1.725144135037891857e+01,1.645240329376414223e+01,1.827690629039080861e+01,2.042861666977909607e+01,2.110816090091475417e+01,2.165068217535150552e+01,2.318556915095926740e+01
3.841780999977331135e-01,7.293255686375610392e-01,1.790526150986051945e+00,7.492849409875713462e+00,4.069738440073424890e+00,8.556548622170403462e+00,6.794464791179905205e+00,8.630123825835859463e+00,8.005038093781605468e+00,1.045239532518112036e+01,1.213918288404679124e+01,1.555659238696984481e+01,1.263238445252538789e+01,1.338870412223575634e+01,1.539376310355617683e+01,1.490061390318605206e+01,1.728142654358711638e+01,1.646524917946900501e+01,1.830145264017203743e+01,2.045120944265724106e+01,2.110248670599907328e+01,2.165897394848274971e+01,2.320220414027576794e+01
3.961895473321223049e-01,7.312661552983732438e-01,1.757026157689319357e+00,7.515195806134308043e+00,4.087862745135879550e+00,8.555476166474305089e+00,6.802511560204207441e+00,8.646634033019816812e+00,7.985570243121101974e+00,1.043326700911632621e+01,1.212372535144251096e+01,1.559397812533690342e+01,1.262183793516878438e+01,1.336848569986403668e+01,1.536952331251021064e+01,1.491349022536126689e+01,1.729521317990774421e+01,1.648063531714618790e+01,1.832458913806889811e+01,2.046167999573830443e+01,2.108877607561709411e+01,2.166005910346118313e+01,2.322647424410532579e+01
