1.170149999999999801e+00,1.985219999999999985e+00,3.207880000000001175e+00,4.448560000000001402e+00,4.870970000000000688e+00,5.987810000000002297e+00,7.326779999999997628e+00,7.666290000000002713e+00,9.270080000000001874e+00,9.800090000000000856e+00,1.095919000000000310e+01,1.231525999999999677e+01,1.297445999999999877e+01,1.427114999999999689e+01,1.475613999999999848e+01,1.588163000000000125e+01,1.714446999999999477e+01,1.792099999999999937e+01,1.885017000000000920e+01,1.994758999999999460e+01,2.136545999999999523e+01,2.187126999999999200e+01,2.298362000000000549e+01,2.461045000000000016e+01,2.495299000000000333e+01,2.642346000000000572e+01,2.697463000000000122e+01,2.768601000000000312e+01,2.878714000000000439e+01,2.958673999999999538e+01,3.121265000000000711e+01,3.142487000000000563e+01,3.289506999999998982e+01,3.364746999999999133e+01,3.501901000000000863e+01,3.621184000000001646e+01,3.736789000000000982e+01,3.808034000000000674e+01,3.919308999999999799e+01,3.932701999999998321e+01,4.094646999999999082e+01,4.199818000000000495e+01,4.299672000000000338e+01,4.399765000000000015e+01
1.170159999999999867e+00,1.984159999999999924e+00,3.209780000000001188e+00,4.449580000000000979e+00,4.871470000000000411e+00,5.993190000000002016e+00,7.329229999999997247e+00,7.663840000000003094e+00,9.269230000000002079e+00,9.796310000000000073e+00,1.096072000000000379e+01,1.232557999999999687e+01,1.297629999999999839e+01,1.427065999999999768e+01,1.475538999999999845e+01,1.588073000000000157e+01,1.715004999999999313e+01,1.792109999999999914e+01,1.884798000000001039e+01,1.995192999999999373e+01,2.136751999999999541e+01,2.187032999999999205e+01,2.297766000000000375e+01,2.461611999999999867e+01,2.495646000000000342e+01,2.642976000000000525e+01,2.697200000000000131e+01,2.768283000000000271e+01,2.878578000000000614e+01,2.958378999999999692e+01,3.121435000000000670e+01,3.141802000000000561e+01,3.289553999999998979e+01,3.364529999999999177e+01,3.501687000000001149e+01,3.621453000000001765e+01,3.737151000000000778e+01,3.808100000000001017e+01,3.920042000000000115e+01,3.932891999999998234e+01,4.093813999999998998e+01,4.199819000000000813e+01,4.299620000000000175e+01,4.399748999999999910e+01
1.170619999999999772e+00,1.984189999999999898e+00,3.210190000000001209e+00,4.452110000000001122e+00,4.870610000000000106e+00,5.998040000000002259e+00,7.332589999999997055e+00,7.661740000000002659e+00,9.268430000000002167e+00,9.793469999999999231e+00,1.096337000000000295e+01,1.233589999999999698e+01,1.297772999999999755e+01,1.427027999999999786e+01,1.475417999999999807e+01,1.588003000000000142e+01,1.715677999999999415e+01,1.792141999999999769e+01,1.884728000000001202e+01,1.995450999999999198e+01,2.136734999999999474e+01,2.186871999999999261e+01,2.297221000000000402e+01,2.461941999999999808e+01,2.496008000000000493e+01,2.643499000000000621e+01,2.697181000000000139e+01,2.768024000000000129e+01,2.878462000000000742e+01,2.958184999999999576e+01,3.121740000000000848e+01,3.141293000000000646e+01,3.289470999999998924e+01,3.364357999999999294e+01,3.501578000000001367e+01,3.621675000000001887e+01,3.737469000000000818e+01,3.808152000000001181e+01,3.920730000000000359e+01,3.933068999999998283e+01,4.093028999999999229e+01,4.199763000000000801e+01,4.299681999999999960e+01,4.399783000000000044e+01
1.170339999999999714e+00,1.983559999999999990e+00,3.209560000000001079e+00,4.452490000000000947e+00,4.871089999999999698e+00,6.002430000000002153e+00,7.334659999999996849e+00,7.661300000000002441e+00,9.267530000000002488e+00,9.792189999999999728e+00,1.096676000000000251e+01,1.234454999999999636e+01,1.297948999999999842e+01,1.426981999999999751e+01,1.475321999999999889e+01,1.587956000000000145e+01,1.716128999999999394e+01,1.792097999999999658e+01,1.884547000000001304e+01,1.995851999999999293e+01,2.136746999999999375e+01,2.186785999999999319e+01,2.296616000000000568e+01,2.462349999999999639e+01,2.496205000000000496e+01,2.643855000000000643e+01,2.697015999999999991e+01,2.767801000000000045e+01,2.878243000000000862e+01,2.958058999999999727e+01,3.121975000000000833e+01,3.140694000000000585e+01,3.289422999999998609e+01,3.364227999999999241e+01,3.501323000000001429e+01,3.621878000000001663e+01,3.737793000000000632e+01,3.808169000000000892e+01,3.921237000000000705e+01,3.933263999999998362e+01,4.092273999999999035e+01,4.199806000000000950e+01,4.299689999999999657e+01,4.399790999999999741e+01
1.170139999999999736e+00,1.983889999999999931e+00,3.210820000000000896e+00,4.452920000000000655e+00,4.870509999999999451e+00,6.007000000000002338e+00,7.337979999999997283e+00,7.661180000000002543e+00,9.266950000000003129e+00,9.790259999999999962e+00,1.096855000000000224e+01,1.235376999999999725e+01,1.297937999999999903e+01,1.426962999999999759e+01,1.475176999999999872e+01,1.587795000000000201e+01,1.716736999999999469e+01,1.792025999999999542e+01,1.884452000000001348e+01,1.996212999999999127e+01,2.136669999999999447e+01,2.186577999999999378e+01,2.296039000000000740e+01,2.462876999999999583e+01,2.496509000000000356e+01,2.644281000000000503e+01,2.696762000000000015e+01,2.767515000000000214e+01,2.878044000000000935e+01,2.957989999999999853e+01,3.122203000000000728e+01,3.140337000000000600e+01,3.289432999999998941e+01,3.364139999999999020e+01,3.501007000000001312e+01,3.622076000000001983e+01,3.738104000000000582e+01,3.808196000000000936e+01,3.921661000000000996e+01,3.933502999999998195e+01,4.091613999999999152e+01,4.199772000000000816e+01,4.299682999999999566e+01,4.399833999999999889e+01
1.170419999999999794e+00,1.984389999999999876e+00,3.210920000000001107e+00,4.454700000000000770e+00,4.871329999999999494e+00,6.013190000000002478e+00,7.340549999999997688e+00,7.662030000000002339e+00,9.265110000000003510e+00,9.788740000000000663e+00,1.096951000000000143e+01,1.236318999999999768e+01,1.298111999999999888e+01,1.426882999999999768e+01,1.475012999999999863e+01,1.587727000000000288e+01,1.717247999999999308e+01,1.792116999999999649e+01,1.884272000000001412e+01,1.996457999999999089e+01,2.136743999999999488e+01,2.186377999999999489e+01,2.295645000000000735e+01,2.463168999999999542e+01,2.496904000000000323e+01,2.644556000000000395e+01,2.696537000000000006e+01,2.767371000000000336e+01,2.877884000000000952e+01,2.957860999999999763e+01,3.122411000000000669e+01,3.139943000000000595e+01,3.289413999999998595e+01,3.363977999999998758e+01,3.500870000000001170e+01,3.622335000000001770e+01,3.738230000000000786e+01,3.808217000000001207e+01,3.922187000000000978e+01,3.933664999999998457e+01,4.090969999999999374e+01,4.199761000000000877e+01,4.299670999999999310e+01,4.399857000000000085e+01
1.170919999999999739e+00,1.983679999999999888e+00,3.210410000000001318e+00,4.456210000000000448e+00,4.869939999999999714e+00,6.017090000000002270e+00,7.343339999999997758e+00,7.660490000000002020e+00,9.264240000000002695e+00,9.786400000000000432e+00,1.097101000000000148e+01,1.237296999999999692e+01,1.298188999999999815e+01,1.426798999999999751e+01,1.474880999999999887e+01,1.587473000000000312e+01,1.717765999999999238e+01,1.792214999999999492e+01,1.884040000000001314e+01,1.996700999999999127e+01,2.136626999999999654e+01,2.186269999999999314e+01,2.295218000000000558e+01,2.463483999999999696e+01,2.497161000000000186e+01,2.644861000000000217e+01,2.696321999999999974e+01,2.767005000000000337e+01,2.877677000000000973e+01,2.957719999999999771e+01,3.122766000000000730e+01,3.139651000000000636e+01,3.289243999999998636e+01,3.363903999999998717e+01,3.500662000000001228e+01,3.622637000000001706e+01,3.738377000000000550e+01,3.808257000000001113e+01,3.922480000000000899e+01,3.933876999999998247e+01,4.090439999999999543e+01,4.199780000000001223e+01,4.299658999999999054e+01,4.399873999999999796e+01
1.171279999999999655e+00,1.984399999999999942e+00,3.209230000000001137e+00,4.455980000000000274e+00,4.870739999999999625e+00,6.021170000000002354e+00,7.346349999999997493e+00,7.659700000000001729e+00,9.262710000000001997e+00,9.785230000000000317e+00,1.097217000000000198e+01,1.238212999999999653e+01,1.298247999999999891e+01,1.426627999999999830e+01,1.474716999999999878e+01,1.587491000000000341e+01,1.718201999999999074e+01,1.792009999999999437e+01,1.883846000000001197e+01,1.996920999999998969e+01,2.136701999999999657e+01,2.186155999999999366e+01,2.294775000000000631e+01,2.463655999999999580e+01,2.497492000000000090e+01,2.645210000000000150e+01,2.696077000000000012e+01,2.766856000000000293e+01,2.877510000000000900e+01,2.957588999999999757e+01,3.122929000000000599e+01,3.139440000000000808e+01,3.289248999999998802e+01,3.363889999999998537e+01,3.500451000000001045e+01,3.622861000000001752e+01,3.738489000000000573e+01,3.808307000000001352e+01,3.922698000000001173e+01,3.934110999999997915e+01,4.089944999999999453e+01,4.199774000000001450e+01,4.299667999999999068e+01,4.399844999999999828e+01
1.170939999999999648e+00,1.982809999999999961e+00,3.209010000000001028e+00,4.456230000000000580e+00,4.868799999999999351e+00,6.024230000000001972e+00,7.347939999999997696e+00,7.659850000000001380e+00,9.261920000000001707e+00,9.783360000000000056e+00,1.097508000000000195e+01,1.239112999999999687e+01,1.298411999999999900e+01,1.426642999999999795e+01,1.474558999999999820e+01,1.587432000000000265e+01,1.718589999999998952e+01,1.791957999999999274e+01,1.883508000000001203e+01,1.997140999999998812e+01,2.136560999999999666e+01,2.186029999999999518e+01,2.294359000000000748e+01,2.463910999999999518e+01,2.497784000000000049e+01,2.645519000000000176e+01,2.695794000000000068e+01,2.766630000000000322e+01,2.877379000000000886e+01,2.957451999999999614e+01,3.123237000000000663e+01,3.139362000000000918e+01,3.289298999999999040e+01,3.363870999999998190e+01,3.500274000000000996e+01,3.623167000000001536e+01,3.738645000000000351e+01,3.808361000000001440e+01,3.922955000000001036e+01,3.934323999999998023e+01,4.089339999999999264e+01,4.199796000000001328e+01,4.299689999999998946e+01,4.399859999999999616e+01
1.171779999999999600e+00,1.983570000000000055e+00,3.209390000000000853e+00,4.456370000000000609e+00,4.869859999999999189e+00,6.027780000000001692e+00,7.350699999999998013e+00,7.659100000000001351e+00,9.261280000000001067e+00,9.783079999999999998e+00,1.097760000000000247e+01,1.239856999999999765e+01,1.298524999999999885e+01,1.426503999999999728e+01,1.474517999999999773e+01,1.587306000000000239e+01,1.718976999999998867e+01,1.791999999999999105e+01,1.883371000000001061e+01,1.997509999999998698e+01,2.136554999999999538e+01,2.185954999999999515e+01,2.293895000000000906e+01,2.463939999999999486e+01,2.498113000000000028e+01,2.645640000000000214e+01,2.695595000000000141e+01,2.766415000000000290e+01,2.877149000000000711e+01,2.957392999999999716e+01,3.123362000000000549e+01,3.139244000000000767e+01,3.289333999999998781e+01,3.363919999999998112e+01,3.500132000000000687e+01,3.623348000000001434e+01,3.738651000000000124e+01,3.808369000000001137e+01,3.923152000000001038e+01,3.934733999999998133e+01,4.088872999999999536e+01,4.199816000000001281e+01,4.299680999999998932e+01,4.399866999999999706e+01
1.170099999999999696e+00,1.983240000000000114e+00,3.208580000000000876e+00,4.456980000000000608e+00,4.868969999999999132e+00,6.032270000000001353e+00,7.353949999999998433e+00,7.657740000000001324e+00,9.260010000000001185e+00,9.780229999999999535e+00,1.098009000000000235e+01,1.240594999999999715e+01,1.298736999999999853e+01,1.426323999999999792e+01,1.474280999999999686e+01,1.587305000000000277e+01,1.719258999999998849e+01,1.792101999999999151e+01,1.883220000000001093e+01,1.997801999999998657e+01,2.136519999999999442e+01,2.185933999999999600e+01,2.293451000000001017e+01,2.464015999999999451e+01,2.498468000000000089e+01,2.645961000000000141e+01,2.695600000000000307e+01,2.766205000000000425e+01,2.877080000000000837e+01,2.957396999999999565e+01,3.123549000000000575e+01,3.139078000000000657e+01,3.289198999999998563e+01,3.363946999999998155e+01,3.500003000000000952e+01,3.623542000000001195e+01,3.738721000000000316e+01,3.808416000000001134e+01,3.923405000000001053e+01,3.935072999999998444e+01,4.088342999999999705e+01,4.199807000000001267e+01,4.299658999999999054e+01,4.399856999999999374e+01
1.170999999999999597e+00,1.983860000000000179e+00,3.207010000000000804e+00,4.457260000000000666e+00,4.868439999999998768e+00,6.035510000000001263e+00,7.354129999999998724e+00,7.658220000000000915e+00,9.258190000000000808e+00,9.778889999999998750e+00,1.098189000000000171e+01,1.241300999999999632e+01,1.298878999999999806e+01,1.426205999999999818e+01,1.474240999999999602e+01,1.587167000000000350e+01,1.719666999999998680e+01,1.792176999999999154e+01,1.883055000000000945e+01,1.998244999999998583e+01,2.136543999999999599e+01,2.185909999999999442e+01,2.293092000000001107e+01,2.464252999999999361e+01,2.498869000000000185e+01,2.646233000000000146e+01,2.695509000000000199e+01,2.765885000000000460e+01,2.876863000000000881e+01,2.957312999999999548e+01,3.123745000000000616e+01,3.138801000000000485e+01,3.289112999999998266e+01,3.363897999999998234e+01,3.499960000000000804e+01,3.623684000000001504e+01,3.738829000000000491e+01,3.808377000000000834e+01,3.923591000000001117e+01,3.935307999999998430e+01,4.087788999999999362e+01,4.199830000000001462e+01,4.299675999999998766e+01,4.399849999999999284e+01
1.171599999999999531e+00,1.983840000000000270e+00,3.207910000000000927e+00,4.457800000000000651e+00,4.868589999999998419e+00,6.037690000000001334e+00,7.356099999999998751e+00,7.658040000000000624e+00,9.257649999999999935e+00,9.778729999999999478e+00,1.098297000000000168e+01,1.241943999999999626e+01,1.298820999999999870e+01,1.426100999999999885e+01,1.474272999999999634e+01,1.587044000000000388e+01,1.719888999999998802e+01,1.792164999999999253e+01,1.882838000000000989e+01,1.998551999999998685e+01,2.136356999999999573e+01,2.185776999999999504e+01,2.292680000000001073e+01,2.464369999999999195e+01,2.499261000000000266e+01,2.646409000000000233e+01,2.695262000000000313e+01,2.765613000000000454e+01,2.876695000000000846e+01,2.957171999999999557e+01,3.123855000000000715e+01,3.138673000000000357e+01,3.289074999999998283e+01,3.363923999999997960e+01,3.499887000000001080e+01,3.623929000000001821e+01,3.738857000000000141e+01,3.808375000000000909e+01,3.923780000000001422e+01,3.935545999999998656e+01,4.087284999999999258e+01,4.199832000000001386e+01,4.299682999999998856e+01,4.399847999999999359e+01
1.172579999999999512e+00,1.983590000000000186e+00,3.208920000000000883e+00,4.457860000000001044e+00,4.868529999999998026e+00,6.041030000000001010e+00,7.359139999999999127e+00,7.657870000000000843e+00,9.257540000000000546e+00,9.777029999999999887e+00,1.098471000000000153e+01,1.242656999999999634e+01,1.298888999999999783e+01,1.426016999999999868e+01,1.474255999999999567e+01,1.587070000000000469e+01,1.720284999999998732e+01,1.792221999999999227e+01,1.882680000000000931e+01,1.998839999999998795e+01,2.136303999999999448e+01,2.185841999999999530e+01,2.292329000000001216e+01,2.464582999999999302e+01,2.499435000000000429e+01,2.646640000000000370e+01,2.695034000000000418e+01,2.765318000000000609e+01,2.876466000000000989e+01,2.957088999999999501e+01,3.124081000000000685e+01,3.138622000000000511e+01,3.289079999999998449e+01,3.363943999999997914e+01,3.499666000000001276e+01,3.624164000000001806e+01,3.738943000000000438e+01,3.808403000000000560e+01,3.923981000000001274e+01,3.935804999999998444e+01,4.086874999999999147e+01,4.199856000000001188e+01,4.299695999999998719e+01,4.399834999999999496e+01
1.173329999999999540e+00,1.983650000000000135e+00,3.208230000000000803e+00,4.457830000000001291e+00,4.867849999999998012e+00,6.043230000000001212e+00,7.361099999999999532e+00,7.656930000000000902e+00,9.255060000000000286e+00,9.775850000000000151e+00,1.098670000000000080e+01,1.243338999999999572e+01,1.298940999999999768e+01,1.425965999999999845e+01,1.474057999999999602e+01,1.587079000000000484e+01,1.720501999999998688e+01,1.792137999999999209e+01,1.882527000000001038e+01,1.999061999999998918e+01,2.136204999999999288e+01,2.185723999999999378e+01,2.292059000000001134e+01,2.464627999999999375e+01,2.499554000000000542e+01,2.646893000000000384e+01,2.695041000000000508e+01,2.764864000000000743e+01,2.876298000000000954e+01,2.956801999999999353e+01,3.124399000000000726e+01,3.138549000000000433e+01,3.289054999999998330e+01,3.363901999999998083e+01,3.499499000000001558e+01,3.624294000000001859e+01,3.738933000000000106e+01,3.808398000000000394e+01,3.924139000000000976e+01,3.936203999999998615e+01,4.086485999999999308e+01,4.199827000000001220e+01,4.299695999999998719e+01,4.399802999999999287e+01
