5.894412922436600422e-01,2.778555070099142821e+00,2.307281184654262685e+00,4.621755847498195457e+00,4.981601030892560900e+00,5.886102980068222301e+00,7.868305294629717395e+00,6.636028422036094554e+00,8.085221473783960278e+00,1.013958331457255468e+01,1.033919082404349687e+01,1.238211679555891465e+01,1.228310513929869430e+01,1.341260893441853064e+01,1.525203505620199884e+01,1.697635610334193501e+01,1.620843793879258854e+01,1.828958141148017091e+01,1.783752144553766783e+01,1.963569019681545669e+01,2.031026807487104691e+01,2.176790598579138702e+01,2.229054781244290595e+01,2.322807335001997942e+01,2.547970014460435451e+01,2.592197898266439182e+01,2.651555182305012437e+01,2.914701438037475967e+01,2.909976893741132997e+01,2.923628952028893835e+01,3.148042466784072602e+01,3.220168700927497696e+01,3.258394537793359547e+01,3.530684788052583656e+01,3.556784248766471279e+01,3.537358929307431765e+01,3.648396025505529394e+01,3.800408146629836637e+01,3.760597950483471408e+01,3.786720812505785716e+01,4.071407984901980370e+01,4.201358476895670435e+01,4.205256047731519686e+01,4.372136864154217051e+01
5.624127351346986936e-01,2.801359116581230158e+00,2.292880190642184957e+00,4.564500115529591895e+00,4.973014769816758829e+00,5.888240522028043600e+00,7.850747835663630880e+00,6.618063863476499442e+00,8.060157084958142093e+00,1.015665389141435959e+01,1.035188701709448189e+01,1.238089553374901008e+01,1.225930899491990367e+01,1.338691544621704210e+01,1.521127074293403325e+01,1.690545124709160518e+01,1.621100069514402975e+01,1.828200118047289635e+01,1.783029809402638932e+01,1.965219466320394304e+01,2.031711549988774124e+01,2.177553655059147530e+01,2.231633060002329572e+01,2.322183162649214694e+01,2.544449015523261437e+01,2.593263005691472145e+01,2.650333451677776964e+01,2.915222864286995375e+01,2.906199664901897606e+01,2.921847339660818221e+01,3.144415330127838715e+01,3.220210418055811630e+01,3.258668513974707537e+01,3.532327022378218828e+01,3.559115261848286593e+01,3.536903836475853069e+01,3.647545213476963255e+01,3.797895097080790805e+01,3.754897555605727177e+01,3.787658240509789920e+01,4.063611124775781036e+01,4.203258866215067258e+01,4.197662731322325413e+01,4.378956986223843018e+01
5.354320107452432698e-01,2.814585624338989955e+00,2.288613451686269062e+00,4.548082807371865321e+00,4.969271793850288610e+00,5.884423783194498547e+00,7.829722749111430069e+00,6.599665022700321515e+00,8.049836640148123834e+00,1.016795743974704358e+01,1.037236845595233525e+01,1.240267628031634395e+01,1.221490023220382426e+01,1.338204684289111057e+01,1.515281419386239214e+01,1.685311744133888112e+01,1.622233765415654005e+01,1.830898867129463881e+01,1.780480187988916896e+01,1.964558223782060153e+01,2.030768194220964418e+01,2.178616187816477989e+01,2.231336036244251986e+01,2.319560594259800723e+01,2.545413739610228632e+01,2.589826442450718957e+01,2.650912495413181702e+01,2.917367316453549719e+01,2.902723529598571517e+01,2.922559013325411215e+01,3.146124628911859133e+01,3.221027786731270481e+01,3.260384857508120149e+01,3.534610519613595869e+01,3.560920445241306709e+01,3.538658224051456358e+01,3.645984487438756361e+01,3.798349447766770481e+01,3.744970749767834661e+01,3.790439633035734346e+01,4.059788005632662333e+01,4.203548718332613987e+01,4.194491383310223398e+01,4.383440845791670881e+01
5.252454132700036249e-01,2.825453404840061467e+00,2.266820214216729745e+00,4.479861043903716755e+00,4.946804194464294646e+00,5.881767882384968615e+00,7.801262045944723056e+00,6.594832170352597167e+00,8.023295741744798093e+00,1.019480272101269946e+01,1.039633684619411369e+01,1.237104010646048735e+01,1.218699667084145766e+01,1.338358523587155169e+01,1.510925853876932656e+01,1.682518407336729283e+01,1.623504314376802427e+01,1.827981242506956860e+01,1.780135468367696561e+01,1.964996491690141411e+01,2.032171303298323650e+01,2.182217173253151898e+01,2.232080931970601156e+01,2.315066421405334651e+01,2.542091939712689097e+01,2.592169378509163380e+01,2.648443621336808462e+01,2.918390674321699763e+01,2.903903551377278802e+01,2.922647951296711710e+01,3.143479943857037640e+01,3.220645194652753673e+01,3.258954563597792742e+01,3.540401708555765481e+01,3.561498590050662472e+01,3.535464699977723058e+01,3.646912578124499049e+01,3.798839222935212945e+01,3.735058524564612270e+01,3.796360824428730041e+01,4.059721063817204367e+01,4.204790492902374410e+01,4.187262697038815418e+01,4.379818503713791955e+01
5.274834025880742461e-01,2.838072165956254000e+00,2.264401549261620072e+00,4.501229428577889990e+00,4.928174853570964409e+00,5.862304445665118102e+00,7.775579944550309541e+00,6.587587172452973761e+00,8.002769855052841663e+00,1.019554390792410103e+01,1.040194831014955135e+01,1.242216079132500006e+01,1.214144449212824917e+01,1.340076958372389093e+01,1.505118621930593648e+01,1.677903312842448713e+01,1.622634058003764679e+01,1.832680426982664201e+01,1.777261448380194864e+01,1.964017242068059588e+01,2.030052548814030189e+01,2.181173393928783355e+01,2.236057565344177078e+01,2.312254510502000215e+01,2.547430340154894068e+01,2.586906472928212963e+01,2.649332327971706746e+01,2.921661491785477338e+01,2.901563137266388281e+01,2.920918810683658506e+01,3.149629433730596162e+01,3.220576769155341168e+01,3.260266470385501236e+01,3.541766883132812893e+01,3.561914234117217859e+01,3.540882493520691554e+01,3.650251406969019996e+01,3.799847607188417697e+01,3.721322424306631405e+01,3.803981423785759119e+01,4.057436691179785981e+01,4.208566056025701130e+01,4.185774540621432749e+01,4.375619466906630350e+01
5.346412328730048014e-01,2.856715499430229066e+00,2.223802772512701420e+00,4.409611002526999890e+00,4.912425732208361318e+00,5.877027150713374226e+00,7.784056002118894035e+00,6.590166972317097915e+00,7.982434490732380539e+00,1.021197533531990764e+01,1.041372569930362602e+01,1.235655123627453911e+01,1.214925277618301358e+01,1.339775360885114530e+01,1.499993462966100743e+01,1.675085467324439392e+01,1.622322820344070138e+01,1.826359217101139976e+01,1.778275186471563174e+01,1.964916534035192441e+01,2.032101487987847577e+01,2.183925759441229886e+01,2.238427873762973874e+01,2.310678324081490587e+01,2.541842699333277622e+01,2.592797929116542832e+01,2.646494366083967620e+01,2.920500320457642118e+01,2.904980676997377742e+01,2.919218018719028152e+01,3.145678139806198104e+01,3.219070074483350652e+01,3.257910434197474103e+01,3.540507004561906257e+01,3.562579757289110205e+01,3.538034255073016254e+01,3.651505260698579747e+01,3.799910135711863290e+01,3.711265146840497664e+01,3.812358693831409795e+01,4.060131356608964381e+01,4.211978285631474961e+01,4.185307518335101662e+01,4.374166706780243175e+01
5.338898897399375620e-01,2.880204255112156275e+00,2.224865478460541279e+00,4.424434915083562458e+00,4.922612281156012237e+00,5.885128859807706725e+00,7.807237343154104003e+00,6.576609786747453334e+00,8.014978074296701394e+00,1.020381133308218757e+01,1.040928384360107373e+01,1.239937853519337629e+01,1.210855390580421265e+01,1.340794465208871067e+01,1.490846842176928533e+01,1.672118511251703410e+01,1.621024282833018404e+01,1.831009012477844422e+01,1.775662623092808090e+01,1.962516975025221910e+01,2.028477836186036143e+01,2.182084567754464643e+01,2.237610224091358901e+01,2.311050023751093008e+01,2.547556902820475599e+01,2.587914153164846454e+01,2.647974115515112103e+01,2.922046544178071770e+01,2.903319778597033007e+01,2.918231429880633598e+01,3.151785725980121455e+01,3.218262567690242548e+01,3.260187497555003944e+01,3.538595843216855741e+01,3.563879146995093095e+01,3.543709652915448061e+01,3.649255147300897306e+01,3.800186166337672944e+01,3.700514866275111103e+01,3.819165052151254969e+01,4.061643713872204131e+01,4.211751164575630924e+01,4.191253094227266729e+01,4.364417618800942478e+01
5.440290880631405424e-01,2.910380079849384849e+00,2.192085663826501829e+00,4.377958775845582018e+00,4.899012499315227309e+00,5.901419074788331720e+00,7.816802043407101941e+00,6.572322195434879610e+00,8.009924578781465243e+00,1.021821036877468813e+01,1.040593711327862003e+01,1.236832785255085909e+01,1.210034649002947660e+01,1.341685307876317346e+01,1.486500070732161660e+01,1.670672935160843764e+01,1.620785613316834883e+01,1.827999097991889954e+01,1.778341516384582022e+01,1.964543194645847635e+01,2.029031761951679158e+01,2.185116008703608159e+01,2.240939941865148199e+01,2.310368569287694385e+01,2.546177584197538124e+01,2.590143520820946677e+01,2.644241623493453730e+01,2.919675860748061424e+01,2.906499653283899676e+01,2.916384883946180295e+01,3.151483935425551408e+01,3.217925495692921345e+01,3.257096031952774950e+01,3.536923512678770720e+01,3.564739395665883848e+01,3.542238569308781848e+01,3.652848325347610370e+01,3.798379691558930205e+01,3.688625583699939625e+01,3.827589927264236991e+01,4.059837376128115238e+01,4.217098036672348371e+01,4.198051750953718653e+01,4.351122005802800174e+01
5.425934934107287111e-01,2.910927157795071718e+00,2.161150322261884860e+00,4.369247036794591033e+00,4.871742187267646962e+00,5.900403584489796849e+00,7.817652536028661281e+00,6.557959966941209196e+00,8.026648980953840606e+00,1.020309674269116407e+01,1.039885744721363459e+01,1.236886038877482719e+01,1.208031472397000528e+01,1.345423364876432082e+01,1.482066280721365992e+01,1.668431716795333131e+01,1.620513073460208631e+01,1.828198148187989602e+01,1.776651876815846975e+01,1.963479061524864022e+01,2.028703223107532239e+01,2.187232753795787232e+01,2.242415115557633953e+01,2.308862239367055125e+01,2.547058323740160546e+01,2.589615474847040133e+01,2.644303783072920666e+01,2.920856978466973430e+01,2.906338246402630077e+01,2.916946573671475207e+01,3.152418736394383458e+01,3.219160557581767534e+01,3.257709323141176583e+01,3.539198716027355118e+01,3.565437746649872253e+01,3.542472978140580864e+01,3.654981982146804143e+01,3.799469480145135236e+01,3.677859775777735507e+01,3.833506121246257692e+01,4.058217590919270634e+01,4.224946757914530338e+01,4.194406045827666674e+01,4.341393505450371038e+01
5.452595806621236552e-01,2.929641991760488118e+00,2.137493706396749182e+00,4.379661552341037378e+00,4.858940148717594276e+00,5.903461359871451819e+00,7.806240191650487326e+00,6.549916897131797811e+00,8.033547886648097602e+00,1.019752404876691898e+01,1.040068914871850403e+01,1.237576403231162914e+01,1.203516130665817130e+01,1.348405131685244029e+01,1.477801801402425497e+01,1.666555066470795055e+01,1.621170582350802292e+01,1.829441181216573042e+01,1.775888148840124714e+01,1.963526226886169823e+01,2.027987543270585746e+01,2.188652370814160975e+01,2.243394132880074565e+01,2.307189363005591076e+01,2.548557945757531940e+01,2.588292890197603313e+01,2.643167518353231671e+01,2.921385034503285283e+01,2.906357637192587262e+01,2.917402377235201882e+01,3.153852267219572525e+01,3.220843493159162563e+01,3.257622251434234784e+01,3.541350545089645152e+01,3.566146399997813177e+01,3.544354027478888725e+01,3.653258044869222942e+01,3.799887632248086078e+01,3.664642289676873332e+01,3.834415534573795270e+01,4.054281656569951053e+01,4.235132524136786714e+01,4.191048462195542612e+01,4.327460749050942468e+01
5.674049705972692426e-01,2.957583787850032842e+00,2.095959326788942256e+00,4.346985025932920799e+00,4.851702823454332680e+00,5.934606642454298253e+00,7.771422032741073238e+00,6.565923963842752009e+00,8.005614062033256317e+00,1.018860368226653357e+01,1.041303644068756995e+01,1.235390893883385566e+01,1.200938490293943950e+01,1.348494795883491726e+01,1.474935326710126127e+01,1.664123896195777164e+01,1.622782094275611797e+01,1.828284955538848777e+01,1.777664561731676685e+01,1.966063579145429330e+01,2.028906811621304840e+01,2.190826261536226482e+01,2.244783786982653950e+01,2.306848770057530729e+01,2.546180826285810639e+01,2.590252098523512458e+01,2.640676184084943401e+01,2.919087877949952770e+01,2.907895000812420250e+01,2.917054877555042935e+01,3.152596138893371602e+01,3.222140953355430781e+01,3.255352257776389280e+01,3.541576831059594355e+01,3.567638446349241832e+01,3.542940706857986299e+01,3.652377554078321964e+01,3.797962976280172853e+01,3.652713463767975099e+01,3.835696462521606520e+01,4.048838808517633936e+01,4.244632053837961649e+01,4.185919929641175941e+01,4.316930441456965184e+01
5.676083201801446210e-01,2.958997985211921922e+00,2.074094038608326862e+00,4.357820453345771838e+00,4.844532333585626738e+00,5.941451158745829630e+00,7.774642780210923476e+00,6.559807650311387128e+00,8.031731164969952985e+00,1.015209951904887653e+01,1.041417052939011256e+01,1.237175627618463736e+01,1.197572773594264461e+01,1.352469054899770740e+01,1.470578091449595881e+01,1.660259987485007471e+01,1.622940645215620137e+01,1.830773681073831227e+01,1.775569381101114885e+01,1.964409435996043740e+01,2.026613211409939197e+01,2.189062805796379507e+01,2.243145440858796036e+01,2.306518659661021431e+01,2.548072814808089959e+01,2.588500865728220646e+01,2.643652162866538191e+01,2.921179428624471441e+01,2.905144902861790612e+01,2.917640250178195416e+01,3.154843650590449400e+01,3.223625211249226652e+01,3.258562384645232157e+01,3.542355862231769947e+01,3.570032053837086750e+01,3.545997290129103874e+01,3.653006292938964350e+01,3.797728036482435954e+01,3.644918854248506790e+01,3.833836864876025174e+01,4.044030136565941547e+01,4.247572345201984945e+01,4.186250240393845701e+01,4.305378383177350088e+01
5.866996252722570526e-01,2.979904749718204737e+00,2.046652196266190771e+00,4.313634012761141001e+00,4.834895445427023652e+00,5.967212060844194532e+00,7.786285332616635024e+00,6.575350252466508394e+00,8.021868697073676557e+00,1.015209940210777084e+01,1.041411423844887985e+01,1.234158040782258858e+01,1.194375995492505815e+01,1.354771504027860196e+01,1.469795452520608769e+01,1.657970714152813940e+01,1.621618919467196562e+01,1.828040267048832490e+01,1.777947570232880992e+01,1.966983390313248492e+01,2.027192469989877921e+01,2.190497283773495951e+01,2.244960115700520831e+01,2.305304850841297792e+01,2.545787327843912706e+01,2.591797309131343852e+01,2.641048025103678043e+01,2.918955072924966032e+01,2.907900235076597895e+01,2.917576603959994586e+01,3.154187354525495834e+01,3.225377267786554114e+01,3.256005039763365971e+01,3.543939093103660554e+01,3.571911312709113417e+01,3.543939326969876191e+01,3.657072563237016283e+01,3.795698378261563022e+01,3.637447645512641969e+01,3.831617781350114171e+01,4.039014733930165590e+01,4.253394400631891159e+01,4.183485002713874223e+01,4.294750873856762752e+01
5.927115304320933475e-01,2.990632555087526789e+00,2.032328621394737134e+00,4.324004035063290452e+00,4.830626981660649299e+00,5.985055878323684020e+00,7.793640168872300045e+00,6.586962545828287219e+00,8.046279180823480814e+00,1.012535670367495833e+01,1.040665998662533021e+01,1.237069273062617647e+01,1.188050499256438464e+01,1.358550770917719142e+01,1.467381918206912594e+01,1.654958139587914800e+01,1.620386988628683156e+01,1.830240487411013106e+01,1.776399737428166858e+01,1.966272340526269602e+01,2.026974140588887963e+01,2.189338020563982923e+01,2.243416990498392138e+01,2.304132282311160651e+01,2.548996886804482997e+01,2.589544584138479166e+01,2.641227018636076096e+01,2.919485397689786055e+01,2.908966324883992627e+01,2.918853735531461169e+01,3.159780558138773188e+01,3.226430801959133987e+01,3.256640747762356369e+01,3.544868338289538912e+01,3.572738044113678768e+01,3.545153847176741380e+01,3.660198947381083201e+01,3.795165111693586368e+01,3.638746912969699565e+01,3.827198579497272846e+01,4.041896993750756195e+01,4.256916087740182064e+01,4.181551312787405550e+01,4.285638038416023932e+01
5.930638040032523151e-01,3.013086547320019903e+00,1.986452745962838717e+00,4.286164584949792022e+00,4.812185001456097844e+00,6.004549304453187908e+00,7.800230225352549063e+00,6.604213291942670594e+00,8.057675268157998616e+00,1.010123670178117727e+01,1.041866784387357114e+01,1.234558110528266717e+01,1.185535885507886178e+01,1.360876012380402678e+01,1.466592797912321977e+01,1.652460432246693145e+01,1.620628167689296717e+01,1.828316848911260806e+01,1.776341533335628498e+01,1.967114212408791118e+01,2.027461425458168520e+01,2.192119267720355325e+01,2.242503749635036314e+01,2.303098356622947662e+01,2.546346027693193648e+01,2.592549830498982999e+01,2.639811911773205466e+01,2.919146502132611332e+01,2.912338179015874928e+01,2.920261048163787265e+01,3.159131372890563583e+01,3.227248641228481318e+01,3.255444326001527600e+01,3.544417125317900030e+01,3.573345183502216571e+01,3.542655555761128028e+01,3.663427033977661296e+01,3.793249898514088869e+01,3.643096348781115523e+01,3.823215338340812508e+01,4.042648840302516788e+01,4.261111105067358551e+01,4.179053817093566181e+01,4.277173238092922958e+01
